timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1570301100,Oct 05 2019 - 6:45pm,complete,16632,Heerenveen,PEC Zwolle,Danny Makkelie,9,1,0.75,1.21,0.64,1,0,1,1,1,0,45,,10,10,0,0,1,0,0,0,0,1,15,8,5,2,10,6,9,11,52,48,1.95,1.25,1.77,0.95,2.38,63,88,38,25,0,38,75,25,50,8.75,2.75,1.51,4.65,5.25,1.13,1.47,2.15,3.65,1.56,2.3,Abe Lenstra Stadion (Heerenveen)
1570356900,Oct 06 2019 - 10:15am,complete,14733,ADO Den Haag,Ajax,Kevin Blom,9,0.75,2,0.92,1.92,0,2,2,1,0,1,,"10,86",5,6,3,0,2,0,2,1,1,1,11,17,2,7,9,10,9,15,38,62,1.3,2.24,1.21,1.98,3.38,75,75,63,50,38,50,75,63,88,15,3.25,16.75,8.75,1.12,1.04,1.2,1.56,2.2,1.77,1.95,Cars Jeans Stadion (Den Haag)
1570365000,Oct 06 2019 - 12:30pm,complete,8511,Fortuna Sittard,Feyenoord,Pol van Boekel,9,0.5,1.67,1.69,1.67,4,2,6,4,3,1,"2,34,43,46","27,66",2,12,3,0,2,0,1,2,1,1,9,17,9,6,0,11,9,10,30,70,1.94,1.48,1.25,1.91,3,71,71,42,42,42,42,59,42,88,11.83,3.5,7.25,5.75,1.33,1.09,1.33,1.83,2.9,1.57,2.25,Fortuna Sittard Stadion (Sittard)
1570373100,Oct 06 2019 - 2:45pm,complete,33000,PSV,VVV,Allard Lindhout,9,2.5,0.75,2.25,0.77,4,1,5,0,0,0,"61,65,70,86",73,5,5,0,0,1,0,0,0,0,1,13,9,7,4,6,5,8,10,70,30,2.25,1.07,1.57,0.99,3.13,63,75,63,50,25,50,88,63,75,10.25,3,1.12,8.5,19.25,1.08,1.3,1.8,2.75,1.95,1.8,Philips Stadion (Eindhoven)
1570373100,Oct 06 2019 - 2:45pm,complete,12707,Willem II,AZ,Dennis Higler,9,1.5,2.25,1.92,2.08,1,1,2,2,1,1,31,22,5,8,0,0,4,1,0,0,0,5,14,14,6,8,8,6,10,10,32,68,1.57,1.35,1.48,1.64,2,25,63,38,0,0,25,63,38,75,10.5,2.75,4.15,4.05,1.74,1.2,1.67,2.65,4.85,1.65,2.1,Koning Willem II Stadion (Tilburg)
1571502600,Oct 19 2019 - 4:30pm,complete,7648,AZ,Heerenveen,Björn Kuipers,10,2.5,1.5,2.38,1.33,2,4,6,4,1,3,"31,48","7,36,45'3,63",8,4,2,0,1,0,0,2,0,1,14,9,5,4,9,5,7,9,70,30,1.66,1.41,1.83,1.06,3.25,25,88,63,50,25,63,63,38,75,13.25,1.75,1.4,4.8,7,1.17,1.57,2.45,4.3,1.74,2,Cars Jeans Stadion (Den Haag)
1571502600,Oct 19 2019 - 4:30pm,complete,7508,RKC Waalwijk,Ajax,Allard Lindhout,10,0,2.2,0.85,1.92,1,2,3,0,0,0,63,"46,76",4,6,1,0,0,0,0,1,0,0,14,21,6,8,8,13,8,10,37,63,1.37,2.19,1.67,2.47,3.3,65,100,68,43,20,33,90,78,88,15.7,4.05,25.75,13.25,1.05,1.02,1.13,1.38,1.87,1.87,1.83,Mandemakers Stadion (Waalwijk)
1571507100,Oct 19 2019 - 5:45pm,complete,27500,Twente,Willem II,Martin van den Kerkhof,10,1.25,1.5,1.38,1.46,0,1,1,1,0,1,,6,9,4,2,0,5,0,1,1,1,4,13,12,5,5,8,7,13,11,61,39,1.24,1.31,1.64,1.46,4.13,88,100,75,75,50,50,88,75,100,9,3.5,2.35,3.65,2.7,1.2,1.65,2.6,4.7,1.56,2.35,De Grolsch Veste (Enschede)
1571510700,Oct 19 2019 - 6:45pm,complete,22632,Utrecht,PSV,Danny Makkelie,10,2.25,2.5,2,1.57,3,0,3,0,0,0,"49,82,90'3",,6,2,0,0,1,2,0,0,0,3,18,7,7,2,11,5,10,11,43,57,2.2,2,1.95,0.93,3.13,63,100,63,50,0,13,88,63,100,14.5,5.25,3.25,3.65,2.05,1.16,1.56,2.4,4.15,1.5,2.45,Stadion Galgenwaard (Utrecht)
1571510700,Oct 19 2019 - 6:45pm,complete,5992,VVV,Vitesse,Siemen Mulder,10,1.5,1.75,1.38,1.31,0,4,4,3,0,3,,"29,34,43,53",6,3,2,0,0,0,1,1,0,0,17,18,6,9,11,9,9,12,51,49,1.17,1.51,1.88,1.96,3.38,63,100,75,38,25,38,75,75,100,10,3.5,4.3,3.75,1.77,1.19,1.62,2.6,4.6,1.61,2.2,Covebo Stadion - De Koel - (Venlo)
1571566500,Oct 20 2019 - 10:15am,complete,12943,PEC Zwolle,ADO Den Haag,Serdar Gözübüyük,10,1,0.75,1.42,0.54,3,1,4,2,1,1,"38,74,89",8,1,8,3,0,2,0,1,2,1,1,13,15,5,2,8,13,16,15,56,44,1.5,1.23,1.54,1.36,4.38,63,100,100,75,25,63,100,100,100,6.75,3.5,2,3.75,3.4,1.15,1.5,2.25,3.85,1.47,2.55,MAC³PARK Stadion (Zwolle)
1571574600,Oct 20 2019 - 12:30pm,complete,8130,Emmen,Fortuna Sittard,Bas Nijhuis,10,1.4,0.25,2.23,0.31,2,1,3,1,0,1,"52,82",16,2,7,2,0,4,0,0,2,0,4,16,19,5,8,11,11,12,12,60,40,1.7,0.92,1.74,2.17,3.73,45,90,68,58,35,43,65,58,68,9.3,4.2,1.65,4.45,4.3,1.1,1.36,1.95,3.1,1.42,2.7,De Oude Meerdijk (Emmen)
1571574600,Oct 20 2019 - 12:30pm,complete,17582,Groningen,Sparta Rotterdam,Kevin Blom,10,1.5,1.2,1.69,0.69,2,0,2,0,0,0,"85,90'4",,4,5,0,0,3,1,0,0,0,4,15,9,5,3,10,6,9,11,58,42,1.57,1.5,1.52,1.09,3.2,65,90,78,43,10,43,68,45,90,7.35,5.65,2.05,3.6,3.3,1.26,1.83,3.1,5.8,1.71,2.05,Hitachi Capital Mobility Stadium (Groningen)
1571582700,Oct 20 2019 - 2:45pm,complete,37000,Feyenoord,Heracles,Jeroen Manschot,10,1.6,1.75,2.31,0.85,1,1,2,1,1,0,14,63,7,6,3,0,3,0,0,3,0,3,19,8,5,2,14,6,11,10,58,42,1.82,1.12,2.04,0.89,3.5,78,100,65,43,33,33,65,90,100,10.85,3.45,1.31,5.7,8,1.08,1.32,1.83,2.85,1.56,2.3,Stadion Feijenoord (Rotterdam)
1572026400,Oct 25 2019 - 6:00pm,complete,27400,Twente,Emmen,Christiaan Bax,11,1,0,1.38,0.23,4,1,5,3,3,0,"24,30,42,88",50,3,2,0,0,3,0,0,0,1,2,18,9,9,4,9,5,17,13,45,55,1.32,0.69,1.97,1.06,3.55,65,90,68,55,33,10,100,68,90,7.55,4.15,1.77,3.9,4.2,1.16,1.56,2.4,4.15,1.54,2.35,De Grolsch Veste (Enschede)
1572107400,Oct 26 2019 - 4:30pm,complete,13877,Willem II,RKC Waalwijk,Kevin Blom,11,1.4,0.2,1.92,0.31,2,1,3,3,2,1,"11,14",20,4,3,0,0,1,0,0,0,0,1,18,11,7,2,11,9,5,13,46,54,1.55,1.27,2.07,1.15,3.4,50,80,60,40,20,40,80,60,80,9.6,3.8,1.44,4.45,6.75,1.15,1.51,2.3,3.95,1.67,2.1,Koning Willem II Stadion (Tilburg)
1572111900,Oct 26 2019 - 5:45pm,complete,12663,Vitesse,ADO Den Haag,Jeroen Manschot,11,2.6,0.6,1.85,0.54,0,2,2,2,0,2,,"2,6",2,4,3,0,1,0,1,2,0,1,25,7,4,4,21,3,12,7,55,45,1.53,1.25,2.34,0.96,3.8,70,100,100,50,20,60,90,80,100,7.8,4.8,1.42,4.8,6.6,1.11,1.38,2,3.2,1.53,2.4,GelreDome (Arnhem)
1572113700,Oct 26 2019 - 6:15pm,complete,8388,Fortuna Sittard,VVV,Danny Makkelie,11,1,0.6,1.69,0.77,4,1,5,2,2,0,"9,26,50,87",72,1,13,1,0,3,0,0,1,0,3,11,19,6,7,5,12,10,12,45,55,1.8,1.06,1.3,2.09,3.3,70,70,60,50,50,40,70,50,70,10,4.8,2.15,3.65,3.1,1.17,1.57,2.45,4.3,1.5,2.45,Fortuna Sittard Stadion (Sittard)
1572115500,Oct 26 2019 - 6:45pm,complete,10157,Heracles,PEC Zwolle,Martin Perez,11,1.4,0.6,1.92,0.64,4,0,4,1,1,0,"17,65,80,90'1",,7,7,0,0,1,0,0,0,1,0,23,17,13,7,10,10,17,12,43,57,1.58,1.19,2.6,1.86,2.9,40,90,50,40,10,30,80,40,80,8.8,2.2,1.74,3.85,4.25,1.13,1.47,2.15,3.65,1.48,2.5,Stadion Erve Asito (Almelo)
1572174900,Oct 27 2019 - 11:15am,complete,22428,Heerenveen,Groningen,Allard Lindhout,11,1.4,0.8,1.21,1,1,1,2,1,1,0,45'3,73,6,1,0,0,0,0,0,0,0,0,15,11,4,5,11,6,12,12,51,49,1.91,1.23,1.58,1.25,1.7,50,60,20,10,0,40,60,20,50,12.8,3,1.95,3.5,3.8,1.25,1.8,3.05,5.7,1.69,2.05,Abe Lenstra Stadion (Heerenveen)
1572183000,Oct 27 2019 - 1:30pm,complete,10344,Sparta Rotterdam,Utrecht,Sander van der Eijk,11,2.25,1,1.85,1.31,1,2,3,3,1,2,20,"7,43",7,4,2,0,1,0,1,1,0,1,17,11,3,4,14,7,11,8,40,60,1.64,1.65,1.65,1.43,3.83,88,100,80,58,35,55,88,70,90,8.55,3.5,3.2,3.8,2.05,1.16,1.53,2.35,4.05,1.49,2.45,Sparta-Stadion Het Kasteel (Rotterdam)
1572183000,Oct 27 2019 - 1:30pm,complete,34000,PSV,AZ,Pol van Boekel,11,2.6,2,2.25,2.08,0,4,4,2,0,2,,"45,45'1,71,76",1,3,0,1,1,0,1,0,1,0,8,15,0,5,8,10,9,11,34,66,2.12,1.41,0.72,1.72,3.1,60,90,60,40,20,60,70,60,80,12.4,2.4,2,3.5,3.55,1.23,1.74,2.9,5.35,1.62,2.15,Philips Stadion (Eindhoven)
1572191100,Oct 27 2019 - 3:45pm,complete,53968,Ajax,Feyenoord,Serdar Gözübüyük,11,3,1.25,2.54,1.67,4,0,4,4,4,0,"2,7,37,40",,6,4,0,0,0,0,0,0,0,0,19,5,13,0,6,5,9,15,64,36,3.29,1.59,2.63,0.57,4,50,88,63,63,63,38,63,75,100,14,2,1.25,6.15,9.5,1.07,1.29,1.74,2.65,1.57,2.25,Johan Cruijff Arena (Amsterdam)
1572634800,Nov 01 2019 - 7:00pm,complete,14000,PEC Zwolle,Ajax,Björn Kuipers,12,1.4,2.33,1.42,1.92,2,4,6,4,1,3,"35,62","6,11,20,88",2,4,3,0,1,0,1,2,0,1,12,19,5,6,7,13,10,13,40,60,1.5,2.23,1.38,2.14,4.15,82,100,84,75,27,57,84,92,100,11.87,3.1,13.75,8.25,1.14,1.04,1.2,1.53,2.2,1.67,2.1,MAC³PARK Stadion (Zwolle)
1572715800,Nov 02 2019 - 5:30pm,complete,4689,RKC Waalwijk,Heracles,Edwin van de Graaf,12,0,1.6,0.85,0.85,2,0,2,1,1,0,"11,90'5",,7,2,6,0,3,0,3,3,1,2,22,13,7,5,15,8,18,14,49,51,1.43,1.07,2.34,1.39,2.9,70,100,60,20,10,20,70,80,90,12.2,4.4,3,3.85,2.1,1.11,1.38,1.95,3.2,1.36,2.9,Mandemakers Stadion (Waalwijk)
1572720300,Nov 02 2019 - 6:45pm,complete,10387,Sparta Rotterdam,PSV,Bas Nijhuis,12,1.8,2,1.85,1.57,2,2,4,1,1,0,"28,58","56,90'1",6,6,0,0,0,0,0,0,0,0,13,26,9,8,4,18,7,6,35,65,1.64,1.78,1.77,2.69,3.5,60,100,80,50,20,30,80,70,90,9,5.2,4.4,3.85,1.74,1.22,1.71,2.8,5.1,1.69,2.1,Sparta-Stadion Het Kasteel (Rotterdam)
1572723900,Nov 02 2019 - 7:45pm,complete,4689,AZ,Twente,Danny Makkelie,12,2,1.4,2.38,0.69,3,0,3,1,1,0,"45'2,55,78",,13,0,0,0,1,1,0,0,2,0,29,2,7,0,22,2,8,6,70,30,1.69,1.12,3.17,0.29,3.6,60,80,70,60,40,40,40,70,80,12,3.8,1.19,6.75,13.5,1.1,1.37,1.95,3.15,1.83,1.91,Cars Jeans Stadion (Den Haag)
1572779700,Nov 03 2019 - 11:15am,complete,8048,Emmen,Vitesse,Joey Kooij,12,1.67,2,2.23,1.31,2,1,3,3,2,1,"11,22",33,8,6,1,0,2,0,0,1,0,2,20,13,8,4,12,9,8,11,57,43,1.7,1.6,2.14,1.49,3.19,45,92,64,37,19,45,72,65,84,10.6,4.4,3.95,4.05,1.77,1.13,1.44,2.1,3.5,1.45,2.6,De Oude Meerdijk (Emmen)
1572787800,Nov 03 2019 - 1:30pm,complete,18776,Utrecht,Fortuna Sittard,Jochem Kamphuis,12,2.4,0.2,2,0.31,6,0,6,3,3,0,"4,14,32,59,70,83",,8,1,0,0,2,0,0,0,1,1,15,2,7,0,8,2,8,15,59,41,2.15,1.17,1.93,0.26,3.6,60,100,80,50,20,20,60,80,90,12,3.2,1.25,6.2,9.5,1.07,1.29,1.74,2.65,1.54,2.35,Stadion Galgenwaard (Utrecht)
1572787800,Nov 03 2019 - 1:30pm,complete,6572,VVV,Feyenoord,Kevin Blom,12,1.2,1,1.38,1.67,0,3,3,2,0,2,,"18,33,90'2",2,5,2,1,1,0,0,3,0,1,11,13,0,7,11,6,14,9,45,55,1.31,1.38,1.11,1.62,3.8,60,90,80,60,30,60,90,40,90,11,2.8,5.55,4.7,1.49,1.14,1.49,2.2,3.75,1.61,2.2,Covebo Stadion - De Koel - (Venlo)
1572787800,Nov 03 2019 - 1:30pm,complete,16590,Groningen,Willem II,Pol van Boekel,12,1.8,1.8,1.69,1.46,2,0,2,1,1,0,"40,47",,5,2,2,0,2,0,0,2,1,1,17,6,9,0,8,6,7,14,55,45,1.56,1.34,1.96,0.65,3.1,50,90,60,40,20,40,70,60,90,9.6,5.4,2,3.4,3.65,1.32,2,3.55,6.9,1.8,1.91,Hitachi Capital Mobility Stadium (Groningen)
1572795900,Nov 03 2019 - 3:45pm,complete,12681,ADO Den Haag,Heerenveen,Sander van der Eijk,12,0.6,1.8,0.92,1.33,1,1,2,0,0,0,60,88,4,8,3,0,0,0,0,3,0,0,9,17,4,6,5,11,13,7,44,56,1.28,1.34,1.16,1.83,3.3,40,80,60,40,30,70,90,30,80,9,2.8,3,3.65,2.15,1.15,1.53,2.3,4,1.47,2.55,Cars Jeans Stadion (Den Haag)
1573239600,Nov 08 2019 - 7:00pm,complete,12590,Vitesse,Groningen,Serdar Gözübüyük,13,2.17,0.83,1.85,1,1,2,3,2,0,2,49,"13,31",9,2,1,0,2,0,0,1,0,2,35,14,10,7,25,7,12,12,59,41,1.67,1.24,3.4,1.66,2.75,59,84,58,25,9,50,67,42,83,8.67,4.17,2,3.35,3.7,1.28,1.87,3.2,6.15,1.71,2,GelreDome (Arnhem)
1573320600,Nov 09 2019 - 5:30pm,complete,18089,Heerenveen,Sparta Rotterdam,Joey Kooij,13,1.33,1,1.21,0.69,2,1,3,1,0,1,"73,79",26,6,6,0,0,1,0,0,0,0,1,19,14,5,4,14,10,6,14,67,33,1.86,1.43,2.09,1.45,2.34,67,75,34,25,9,42,67,25,58,9.67,3.83,2,3.65,3.4,1.16,1.54,2.35,4.1,1.5,2.45,Abe Lenstra Stadion (Heerenveen)
1573325100,Nov 09 2019 - 6:45pm,complete,8223,Fortuna Sittard,ADO Den Haag,Martin van den Kerkhof,13,1.33,1,1.69,0.54,1,0,1,1,1,0,40,,8,3,1,0,6,0,0,1,1,5,16,13,8,5,8,8,14,14,54,46,1.72,1.21,1.87,1.46,3.67,67,92,75,59,42,67,84,75,83,9.5,4.33,2.4,3.6,2.7,1.15,1.5,2.25,3.85,1.44,2.6,Fortuna Sittard Stadion (Sittard)
1573328700,Nov 09 2019 - 7:45pm,complete,9400,Heracles,VVV,Jochem Kamphuis,13,1.67,0.5,1.92,0.77,6,1,7,2,2,0,"23,41,56,60,64,82",74,9,1,2,0,2,0,1,1,2,0,25,11,12,4,13,7,10,10,63,37,1.75,1.23,2.84,1.13,3.25,50,84,59,50,34,33,83,50,84,10.17,3.16,1.62,4.1,4.95,1.16,1.54,2.35,4.1,1.59,2.25,Stadion Erve Asito (Almelo)
1573384500,Nov 10 2019 - 11:15am,complete,53381,Ajax,Utrecht,Bas Nijhuis,13,3,1.33,2.54,1.31,4,0,4,3,3,0,"14,24,40,66",,9,2,0,0,0,0,0,0,0,0,23,6,16,2,7,4,8,9,71,29,3.16,1.62,3.23,0.63,3.77,60,100,74,57,39,54,80,57,74,12.07,2.43,1.32,5.8,7.75,1.08,1.3,1.8,2.75,1.51,2.4,Johan Cruijff Arena (Amsterdam)
1573392600,Nov 10 2019 - 1:30pm,complete,14400,Willem II,PSV,Björn Kuipers,13,1.67,1.83,1.92,1.57,2,1,3,1,1,0,"7,64",85,3,4,1,0,5,0,1,0,0,5,15,14,5,6,10,8,15,13,34,66,1.64,1.94,1.53,1.75,2.59,50,84,50,25,0,17,75,50,75,9.83,4,4.2,3.75,1.8,1.21,1.69,2.7,4.9,1.65,2.15,Koning Willem II Stadion (Tilburg)
1573392600,Nov 10 2019 - 1:30pm,complete,26900,Twente,PEC Zwolle,Kevin Blom,13,1.33,0.5,1.38,0.64,2,1,3,2,2,0,"16,25",61,7,6,0,0,3,0,0,0,0,3,8,10,4,2,4,8,17,5,40,60,1.43,1.3,1.03,1.16,3.42,58,83,67,59,25,25,92,59,75,9.17,2.34,2,3.7,3.4,1.14,1.49,2.2,3.75,1.45,2.6,De Grolsch Veste (Enschede)
1573400700,Nov 10 2019 - 3:45pm,complete,47431,Feyenoord,RKC Waalwijk,Danny Makkelie,13,1.5,0.17,2.31,0.31,3,2,5,4,2,2,"25,40,85","14,19",5,4,3,0,5,1,2,1,1,5,29,13,10,5,19,8,12,14,63,37,1.86,1.25,3.01,1.44,4.17,75,100,84,59,33,50,92,67,92,9.17,3.83,1.18,7.5,11.75,1.06,1.25,1.67,2.5,1.65,2.15,Stadion Feijenoord (Rotterdam)
1573412400,Nov 10 2019 - 7:00pm,complete,5565,AZ,Emmen,Siemen Mulder,13,2.17,0,2.38,0.23,3,0,3,2,2,0,"36,45,58",,8,0,0,0,2,0,0,0,2,0,21,8,12,3,9,5,10,9,59,41,1.94,0.77,2.8,0.86,3.65,47,92,74,55,37,27,75,74,92,12.27,3.63,1.18,7.25,13.25,1.08,1.32,1.83,2.85,1.87,1.87,Cars Jeans Stadion (Den Haag)
1574530200,Nov 23 2019 - 5:30pm,complete,22401,Utrecht,AZ,Björn Kuipers,14,2.5,2.17,2,2.08,0,3,3,2,0,2,,"24,31,50",4,1,1,0,2,0,1,0,1,1,18,10,2,8,16,2,8,17,55,45,2.11,1.46,1.6,1.4,3.09,42,92,67,34,9,50,75,58,84,13.83,3.16,3.1,3.6,2.15,1.21,1.69,2.7,4.9,1.57,2.25,Stadion Galgenwaard (Utrecht)
1574534700,Nov 23 2019 - 6:45pm,complete,13912,PEC Zwolle,Fortuna Sittard,Joey Kooij,14,1.17,0.17,1.42,0.31,3,1,4,1,1,0,"4,65,90'4",89,12,5,2,1,1,1,1,2,1,1,17,16,8,7,9,9,15,7,52,48,1.48,1.02,1.98,1.93,4.67,67,100,92,84,42,58,84,92,92,6,3.5,1.61,4.45,4.55,1.1,1.36,1.91,3.05,1.42,2.7,MAC³PARK Stadion (Zwolle)
1574534700,Nov 23 2019 - 6:45pm,complete,53226,Ajax,Heracles,Dennis Higler,14,3,1.33,2.54,0.85,4,1,5,1,1,0,"26,56,60,87",90,7,2,0,0,0,0,0,0,0,0,32,13,14,9,18,4,13,9,62,38,3.17,1.12,3.55,1.67,3.42,42,100,58,50,34,34,67,67,92,13.17,3,1.1,9.25,21.5,1.03,1.16,1.45,2,1.8,1.95,Johan Cruijff Arena (Amsterdam)
1574538300,Nov 23 2019 - 7:45pm,complete,10889,ADO Den Haag,Willem II,Allard Lindhout,14,0.67,1.5,0.92,1.46,3,3,6,2,0,2,"49,83,88","12,39,55",3,6,1,0,2,0,0,1,0,2,20,18,9,9,11,9,10,14,55,45,1.26,1.22,2.38,2.05,2.84,50,75,42,34,25,42,75,42,83,9.33,4.67,2.55,3.6,2.55,1.22,1.71,2.8,5.1,1.59,2.25,Cars Jeans Stadion (Den Haag)
1574594100,Nov 24 2019 - 11:15am,complete,21096,Groningen,Feyenoord,Jeroen Manschot,14,2,1.33,1.69,1.67,1,1,2,1,0,1,60,32,8,5,2,0,1,0,0,2,0,1,18,13,2,7,16,6,11,15,54,46,1.62,1.42,1.73,1.49,3.17,42,92,59,34,17,42,75,42,92,10.34,3.5,3,3.55,2.25,1.23,1.74,2.85,5.25,1.61,2.2,Hitachi Capital Mobility Stadium (Groningen)
1574602200,Nov 24 2019 - 1:30pm,complete,33800,PSV,Heerenveen,Bas Nijhuis,14,2.17,1.67,2.25,1.33,2,1,3,2,2,0,"17,36",55,7,4,1,0,2,0,0,1,0,2,19,15,10,6,9,9,6,12,53,47,1.88,1.42,2.26,1.7,3.84,59,100,75,67,33,75,75,75,92,10.34,1.5,1.32,5.4,8.25,1.11,1.4,2,3.3,1.62,2.15,Philips Stadion (Eindhoven)
1574602200,Nov 24 2019 - 1:30pm,complete,6645,RKC Waalwijk,Emmen,Richard Martens,14,0.5,0,0.85,0.23,1,1,2,1,0,1,90'6,15,10,0,2,1,1,0,0,3,0,1,19,15,10,6,9,9,7,11,49,51,1.58,0.78,2.26,1.7,3.25,50,100,75,34,17,25,92,67,92,8.34,5.34,2,3.95,3.25,1.14,1.49,2.2,3.75,1.47,2.55,Mandemakers Stadion (Waalwijk)
1574610300,Nov 24 2019 - 3:45pm,complete,6730,VVV,Twente,Sander van der Eijk,14,1,1.17,1.38,0.69,2,1,3,3,2,1,"34,36",41,2,5,2,0,1,0,0,2,1,0,12,14,8,4,4,10,10,16,32,68,1.28,0.98,1.57,1.45,3.59,59,92,92,50,25,50,75,58,92,7.17,4.83,2.7,3.6,2.4,1.18,1.61,2.5,4.45,1.53,2.4,Covebo Stadion - De Koel - (Venlo)
1574610300,Nov 24 2019 - 3:45pm,complete,10020,Sparta Rotterdam,Vitesse,Christiaan Bax,14,1.67,1.67,1.85,1.31,2,0,2,1,1,0,"30,83",,2,5,2,0,0,0,1,1,0,0,16,16,6,8,10,8,13,7,38,62,1.66,1.58,1.71,2.01,3.59,67,100,84,50,25,50,75,75,83,9.5,2.83,2.45,3.55,2.65,1.14,1.49,2.25,3.8,1.43,2.65,Sparta-Stadion Het Kasteel (Rotterdam)
1575054000,Nov 29 2019 - 7:00pm,complete,17833,Heerenveen,Vitesse,Danny Makkelie,15,1.57,1.43,1.21,1.31,3,2,5,3,1,2,"42,63,69","8,21",8,5,2,0,2,0,0,2,0,2,18,20,9,9,9,11,13,11,51,49,1.89,1.64,2.2,2.11,2.36,57,86,36,15,7,36,79,36,65,11.43,2.15,2.2,3.4,3.1,1.19,1.62,2.6,4.6,1.53,2.4,Abe Lenstra Stadion (Heerenveen)
1575135000,Nov 30 2019 - 5:30pm,complete,14250,Willem II,Sparta Rotterdam,Siemen Mulder,15,1.86,0.86,1.92,0.69,4,0,4,3,3,0,"5,24,36,59",,6,4,0,0,2,0,0,0,0,2,13,9,8,3,5,6,4,16,60,40,1.62,1.43,1.74,1.13,2.64,64,79,57,22,7,36,64,50,72,8.14,3.57,2.15,3.65,3.1,1.17,1.56,2.4,4.25,1.49,2.45,Koning Willem II Stadion (Tilburg)
1575139500,Nov 30 2019 - 6:45pm,complete,7632,Fortuna Sittard,Groningen,Richard Martens,15,1.57,1.14,1.69,1,1,0,1,0,0,0,78,,0,6,1,0,1,0,1,0,1,0,10,13,3,4,7,9,10,10,41,59,1.74,1.3,1.08,1.48,2.79,64,71,50,36,29,50,64,43,79,10.57,3.71,3.5,3.7,2,1.23,1.74,2.85,5.25,1.62,2.15,Fortuna Sittard Stadion (Sittard)
1575143100,Nov 30 2019 - 7:45pm,complete,10150,Heracles,ADO Den Haag,Jeroen Manschot,15,1.86,0.86,1.92,0.54,4,0,4,2,2,0,"22,39,57,65",,3,1,2,0,0,0,0,2,0,0,12,7,6,2,6,5,11,8,59,41,1.91,1.24,1.48,0.86,3.43,43,93,64,50,22,50,93,64,86,9.43,3.57,1.49,4.55,5.85,1.13,1.44,2.15,3.55,1.56,2.3,Stadion Erve Asito (Almelo)
1575198900,Dec 01 2019 - 11:15am,complete,30000,Twente,Ajax,Pol van Boekel,15,1.57,2.43,1.38,1.92,2,5,7,3,2,1,"15,19","32,51,61,70,90'6",1,4,3,0,3,0,1,2,1,2,10,17,4,10,6,7,12,14,34,66,1.37,2.22,1.12,2.19,3.79,86,93,71,57,43,43,86,72,93,12.86,2.43,13,7.75,1.16,1.05,1.23,1.61,2.35,1.62,2.2,De Grolsch Veste (Enschede)
1575207000,Dec 01 2019 - 1:30pm,complete,18103,Utrecht,RKC Waalwijk,Sander van der Eijk,15,2.14,0.14,2,0.31,0,1,1,0,0,0,,69,4,9,3,0,1,0,1,2,0,1,17,11,5,4,12,7,8,15,55,45,2.04,1.28,1.93,1.25,4.14,57,100,93,57,29,57,86,64,93,12,4.29,1.27,6.25,8.5,1.09,1.34,1.87,2.95,1.65,2.15,Stadion Galgenwaard (Utrecht)
1575215100,Dec 01 2019 - 3:45pm,complete,44513,Feyenoord,PEC Zwolle,Allard Lindhout,15,1.71,0.43,2.31,0.64,1,0,1,1,1,0,23,,7,5,0,0,0,0,0,0,0,0,23,21,9,9,14,12,6,8,52,48,2.02,1.28,2.6,2.24,3.43,65,93,71,50,22,36,86,50,86,9.86,3.14,1.31,5.65,8.25,1.09,1.33,1.87,2.9,1.59,2.25,Stadion Feijenoord (Rotterdam)
1575215100,Dec 01 2019 - 3:45pm,complete,6007,AZ,VVV,Martin van den Kerkhof,15,2.29,0.43,2.38,0.77,1,0,1,1,1,0,39,,10,0,2,0,0,0,0,2,0,0,26,4,6,2,20,2,11,7,75,25,2.06,1.22,2.86,0.59,3.65,50,79,71,50,43,43,72,57,79,14,3,1.14,8,15,1.1,1.98,1.93,2.77,2.07,1.72,Cars Jeans Stadion (Den Haag)
