timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1730037600,Oct 27 2024 - 2:00pm,complete,N/A,Monza,Venezia,Antonio Rapuano,N/A,0.50,0.20,0.53,0.40,2,2,4,4,2,2,"23,44","15,39",4,3,3,1,2,0,0,4,0,2,14,7,3,3,8,2,17,16,46,54,0.85,1.11,1.30,0.76,2.40,68,78,53,20,0,43,65,35,68,6.20,4.05,2.16,3.00,3.30,1.42,2.30,4.33,9.00,1.95,1.80,N/A
1730048400,Oct 27 2024 - 5:00pm,complete,N/A,Inter Milan,Juventus,Marco Guida,N/A,2.25,2.33,2.36,1.71,4,4,8,5,3,2,"15,35,37,53","20,26,71,82",13,5,2,0,2,0,0,2,0,2,19,11,10,6,4,3,11,16,47,53,1.46,1.26,1.87,1.21,2.75,25,84,71,25,13,54,67,42,84,12.25,2.25,1.81,2.99,4.51,1.40,2.08,4.00,8.00,2.00,1.75,N/A
1730058300,Oct 27 2024 - 7:45pm,complete,N/A,Fiorentina,Roma,Simone Sozza,9,2.00,1.00,2.00,1.29,5,1,6,4,3,1,"9,17,41,52,71","39",6,2,2,0,4,1,0,2,1,4,22,15,11,6,8,1,13,11,39,61,1.56,1.34,2.26,1.22,1.75,63,63,38,13,0,13,50,38,63,8.00,3.50,2.60,3.32,2.79,1.33,1.91,3.60,7.00,1.80,1.95,Stadio Artemio Franchi (Firenze)
1730223000,Oct 29 2024 - 5:30pm,complete,N/A,Cagliari,Bologna,Francesco Fourneau,10,1.00,1.25,1.07,1.50,0,2,2,1,0,1,"","35,51",7,2,2,0,2,0,1,1,0,2,15,12,3,5,7,4,17,18,42,58,1.35,1.36,1.08,1.17,3.05,58,90,70,45,10,23,90,58,90,11.45,2.65,2.95,3.40,2.40,1.38,2.15,4.00,8.00,1.91,1.91,Unipol Domus (Cagliari)
1730223000,Oct 29 2024 - 5:30pm,complete,N/A,Lecce,Hellas Verona,Maurizio Mariani,N/A,1.00,0.75,1.00,1.07,1,0,1,0,0,0,"51","",3,4,1,0,2,2,1,0,2,2,15,8,7,2,4,4,14,21,58,42,1.25,0.85,1.43,0.77,4.00,50,88,75,63,38,50,88,63,75,6.25,6.25,2.15,3.40,3.50,1.38,2.10,4.00,8.00,1.95,1.80,N/A
1730231100,Oct 29 2024 - 7:45pm,complete,N/A,AC Milan,Napoli,Andrea Colombo,10,2.50,1.75,1.80,1.93,0,2,2,2,0,2,"","5,43",5,1,0,0,1,0,0,0,0,1,15,10,6,5,6,4,14,6,61,39,1.71,1.08,1.62,1.10,2.50,13,63,63,38,0,25,63,38,50,11.50,3.75,2.40,3.55,2.85,1.26,1.70,3.00,5.50,1.62,2.20,Stadio Giuseppe Meazza (Milano)
1730309400,Oct 30 2024 - 5:30pm,complete,N/A,Empoli,Inter Milan,Matteo Marchetti,10,0.75,2.00,0.57,2.07,0,3,3,0,0,0,"","50,67,79",1,4,1,1,1,0,2,0,0,1,7,16,2,6,1,6,12,13,22,78,0.91,1.62,0.48,1.84,1.63,38,38,25,25,13,25,25,38,63,9.50,2.50,7.17,4.57,1.46,1.22,1.70,2.85,5.00,1.95,1.80,Stadio Carlo Castellani – Computer Gross Arena (Empoli)
1730309400,Oct 30 2024 - 5:30pm,complete,N/A,Venezia,Udinese,Davide Massa,N/A,1.00,1.00,1.00,1.21,3,2,5,3,1,2,"41,56,86","19,25",2,6,3,0,4,1,1,2,2,3,19,17,8,6,5,8,9,13,57,43,1.33,1.23,1.78,1.57,2.21,25,71,25,13,13,13,54,54,88,6.67,4.67,2.81,3.23,2.65,1.36,2.08,3.75,7.50,1.91,1.91,N/A
1730317500,Oct 30 2024 - 7:45pm,complete,N/A,Atalanta,Monza,Marco Piccinini,10,2.25,1.25,1.79,0.50,2,0,2,0,0,0,"70,88","",5,1,2,0,3,0,0,2,0,3,17,5,7,4,3,1,14,11,54,46,1.88,0.72,1.71,0.75,4.00,63,88,75,63,50,50,88,38,63,7.75,3.25,1.39,5.10,7.83,1.20,1.62,2.38,4.50,1.95,1.80,Gewiss Stadium (Bergamo)
1730317500,Oct 30 2024 - 7:45pm,complete,N/A,Juventus,Parma,Luca Zufferli,N/A,1.80,0.75,1.87,0.64,2,2,4,3,1,2,"31,49","3,38",10,6,2,0,0,0,0,2,0,0,27,14,7,6,10,3,7,5,61,39,1.44,1.41,2.03,1.25,1.73,48,58,35,13,0,23,58,25,55,12.10,5.30,1.48,4.48,6.85,1.28,1.80,3.20,6.00,2.00,1.75,N/A
1730395800,Oct 31 2024 - 5:30pm,complete,N/A,Genoa,Fiorentina,Daniele Chiffi,10,0.60,1.25,1.27,1.29,0,1,1,0,0,0,"","72",4,4,4,0,2,0,1,3,2,0,11,6,5,5,6,1,11,9,43,57,1.23,1.48,1.34,1.12,3.13,55,88,55,45,25,35,68,53,75,7.30,4.35,3.45,3.50,2.06,1.33,2.08,3.75,7.50,1.95,1.80,Stadio Comunale Luigi Ferraris (Genova)
1730403900,Oct 31 2024 - 7:45pm,complete,N/A,Como,Lazio,Luca Pairetto,10,1.67,0.75,1.36,1.67,1,5,6,2,0,2,"53","28,31,71,81,90'5",3,5,1,1,4,1,1,1,2,3,15,15,3,8,7,4,14,18,51,49,1.62,1.45,1.13,1.63,3.34,88,88,71,46,29,17,88,71,84,12.92,4.67,2.75,3.40,2.45,1.33,2.00,3.60,7.00,1.75,2.00,Stadio Giuseppe Sinigaglia (Como)
1730403900,Oct 31 2024 - 7:45pm,complete,N/A,Roma,Torino,Michael Fabbri,10,1.50,1.40,2.07,1.20,1,0,1,1,1,0,"20","",3,5,2,0,2,0,0,2,0,2,5,4,3,3,2,1,10,13,55,45,1.81,1.19,0.92,0.64,3.25,65,78,78,40,30,30,78,78,100,9.35,4.45,1.70,3.85,4.60,1.33,2.02,3.60,7.00,1.95,1.80,Stadio Olimpico (Roma)
1730556000,Nov 02 2024 - 2:00pm,complete,N/A,Bologna,Lecce,Giuseppe Collu,11,1.00,0.20,2.13,0.73,1,0,1,0,0,0,"85","",9,1,2,0,2,0,0,2,0,2,21,8,5,2,10,4,9,14,72,28,1.42,1.36,1.89,0.69,1.45,38,58,10,0,0,23,33,25,55,12.50,3.50,1.75,3.65,4.43,1.38,2.13,3.75,7.50,2.10,1.67,Stadio Renato Dall'Ara (Bologna)
1730566800,Nov 02 2024 - 5:00pm,complete,N/A,Udinese,Juventus,Rosario Abisso,11,2.40,2.00,1.53,1.71,0,2,2,2,0,2,"","19,37",10,3,2,0,2,0,0,2,0,2,12,12,3,6,3,3,12,14,38,62,1.16,1.25,0.87,1.22,2.95,33,68,58,23,23,35,65,45,78,8.65,3.65,3.98,3.01,1.94,1.45,2.47,4.50,9.00,2.05,1.70,Bluenergy Stadium (Udine)
1730576700,Nov 02 2024 - 7:45pm,complete,N/A,Monza,AC Milan,Ermanno Feliciani,11,0.60,1.00,0.53,1.43,0,1,1,1,0,1,"","43",3,5,2,0,1,0,0,2,0,1,13,19,3,8,7,6,18,15,44,56,0.94,1.60,1.08,1.71,2.83,90,90,70,23,0,33,80,58,80,9.45,5.35,4.10,3.65,1.72,1.25,1.76,2.90,5.50,1.75,2.00,U-Power Stadium (Monza)
1730633400,Nov 03 2024 - 11:30am,complete,N/A,Napoli,Atalanta,Daniele Doveri,11,3.00,1.40,2.29,2.20,0,3,3,2,0,2,"","10,31,90'2",4,3,1,0,3,0,0,1,0,3,15,13,4,4,5,7,10,8,50,50,1.61,1.81,1.17,1.32,2.80,40,90,60,30,0,50,80,60,90,12.20,4.20,2.10,3.75,3.10,1.25,1.77,2.75,5.00,1.62,2.20,Stadio Diego Armando Maradona (Napoli)
1730642400,Nov 03 2024 - 2:00pm,complete,N/A,Torino,Fiorentina,Federico La Penna,11,1.75,1.60,1.43,1.29,0,1,1,1,0,1,"","41",1,3,2,0,1,0,0,2,0,1,10,9,2,4,7,3,16,12,53,47,1.14,1.41,1.00,1.00,2.53,45,55,45,33,33,33,55,23,68,6.90,4.85,2.60,3.50,2.60,1.33,2.00,3.50,7.00,1.80,1.95,Stadio Olimpico Grande Torino (Torino)
1730653200,Nov 03 2024 - 5:00pm,complete,N/A,Hellas Verona,Roma,Matteo Marcenaro,N/A,1.20,0.80,0.93,1.29,3,2,5,3,2,1,"13,34,88","28,53",2,2,2,1,2,0,0,3,1,1,8,15,4,4,2,6,16,11,34,66,1.19,1.32,0.89,1.26,2.70,50,80,60,20,20,40,60,50,80,9.80,5.60,4.08,3.71,2.00,1.30,2.02,3.30,6.25,1.80,1.95,N/A
1730663100,Nov 03 2024 - 7:45pm,complete,N/A,Inter Milan,Venezia,N/A,11,2.00,0.33,2.36,0.40,1,0,1,0,0,0,"65","",9,3,2,0,1,0,1,1,0,1,22,9,9,4,6,3,14,15,57,43,1.54,1.05,2.02,0.94,3.70,64,92,82,55,20,74,92,39,75,12.37,3.23,1.18,8.55,19.00,1.12,1.40,2.21,3.50,2.10,1.67,Stadio Giuseppe Meazza (Milano)
1730741400,Nov 04 2024 - 5:30pm,complete,N/A,Empoli,Como,Marco Di Bello,11,0.60,0.67,0.57,0.67,1,0,1,0,0,0,"47","",3,6,1,0,0,0,0,1,0,0,10,13,5,3,4,6,17,9,41,59,0.82,1.31,1.18,1.12,1.74,25,44,35,17,9,17,42,27,62,7.20,3.37,2.74,3.13,2.67,1.42,2.10,4.33,9.00,1.91,1.91,Stadio Carlo Castellani – Computer Gross Arena (Empoli)
1730741400,Nov 04 2024 - 5:30pm,complete,N/A,Parma,Genoa,Marco Guida,N/A,1.00,0.75,1.07,1.14,0,1,1,0,0,0,"","79",3,7,2,0,5,0,2,0,1,4,14,16,0,8,10,7,5,18,55,45,1.36,0.73,0.92,1.79,3.20,63,88,55,33,33,10,88,68,88,8.45,4.15,1.97,3.48,3.73,1.28,1.81,3.20,6.00,1.70,2.05,N/A
1730749500,Nov 04 2024 - 7:45pm,complete,N/A,Lazio,Cagliari,Giovanni Ayroldi,11,2.60,1.00,1.86,0.71,2,1,3,2,1,1,"2,76","41",2,3,3,0,6,2,1,2,3,5,21,7,6,2,10,1,12,17,54,46,1.55,0.98,1.73,0.53,2.95,65,88,63,33,13,30,100,33,78,11.40,4.90,1.54,4.20,5.57,1.25,1.75,3.00,5.50,1.95,1.80,Stadio Olimpico (Roma)
1731008700,Nov 07 2024 - 7:45pm,complete,N/A,Genoa,Como,Antonio Rapuano,12,0.50,0.57,1.27,0.67,1,1,2,1,0,1,"90'2","17",8,5,4,0,3,0,1,3,0,3,10,19,5,9,4,5,17,15,42,58,1.25,1.28,1.20,1.81,2.55,47,70,47,31,7,23,61,48,93,6.43,3.86,3.03,3.21,2.31,1.44,1.99,4.50,9.50,1.98,1.80,Stadio Comunale Luigi Ferraris (Genova)
1731095100,Nov 08 2024 - 7:45pm,complete,N/A,Lecce,Empoli,Juan Luca Sacchi,12,1.40,1.60,1.00,0.93,1,1,2,1,0,1,"77","33",4,3,0,0,3,0,0,0,1,2,20,12,5,7,13,2,7,24,59,41,1.28,0.88,1.92,1.24,2.80,50,80,50,30,10,40,90,40,80,7.20,5.80,2.18,3.20,3.68,1.48,2.30,4.75,10.00,2.05,1.75,Stadio Ettore Giardiniero - Via del Mare (Lecce)
1731160800,Nov 09 2024 - 2:00pm,complete,N/A,Venezia,Parma,Daniele Chiffi,12,1.50,0.80,1.00,0.64,1,2,3,2,1,1,"5","17,68",6,6,1,0,2,0,0,1,0,2,13,11,7,4,4,4,9,10,67,33,1.44,1.37,1.63,0.97,2.55,53,78,43,33,13,33,65,45,80,8.90,4.00,2.45,3.40,2.63,1.22,1.60,2.70,4.75,1.55,2.40,Stadio Pier Luigi Penzo (Venezia)
1731171600,Nov 09 2024 - 5:00pm,complete,N/A,Cagliari,AC Milan,Michael Fabbri,N/A,0.83,1.40,1.07,1.43,3,3,6,3,1,2,"2,53,89","15,40,69",6,3,0,0,2,0,0,0,0,2,17,14,8,7,5,5,7,11,45,55,1.30,1.62,1.68,1.50,2.65,57,82,57,27,9,19,92,47,82,13.17,3.90,4.45,4.04,1.84,1.20,1.66,2.65,4.75,1.66,2.20,N/A
1731181500,Nov 09 2024 - 7:45pm,complete,N/A,Juventus,Torino,Simone Sozza,12,1.67,1.17,1.87,1.20,2,0,2,1,1,0,"18,84","",5,5,1,0,3,0,0,1,0,3,14,7,5,2,3,2,7,14,55,45,1.54,1.10,1.10,0.62,2.59,50,59,50,42,25,42,67,34,75,11.00,5.67,1.68,4.00,5.90,1.40,2.05,4.33,8.50,2.25,1.63,Allianz Stadium (Torino)
1731238200,Nov 10 2024 - 11:30am,complete,N/A,Atalanta,Udinese,Marco Di Bello,12,2.40,0.80,1.79,1.21,2,1,3,1,0,1,"56,60","45'3",4,5,1,0,1,0,0,1,0,1,11,12,4,7,4,3,10,12,54,46,1.85,1.30,1.16,1.51,4.10,70,90,70,60,60,40,80,70,80,9.20,4.60,1.67,3.08,5.39,1.20,1.65,2.65,4.75,1.95,1.80,Gewiss Stadium (Bergamo)
1731247200,Nov 10 2024 - 2:00pm,complete,N/A,Fiorentina,Hellas Verona,Luca Zufferli,12,2.20,0.60,2.00,1.07,3,1,4,2,1,1,"4,59,90'2","18",8,3,1,0,2,0,0,1,1,1,13,9,7,3,5,3,1,19,61,39,1.70,0.84,1.61,0.82,3.40,70,80,70,40,30,40,70,50,80,7.40,5.80,1.71,6.76,2.66,1.25,1.75,3.00,5.50,1.95,1.80,Stadio Artemio Franchi (Firenze)
1731247200,Nov 10 2024 - 2:00pm,complete,N/A,Roma,Bologna,Gianluca Manganiello,N/A,1.80,1.60,2.07,1.50,2,3,5,1,0,1,"63,82","25,66,77",4,3,2,0,3,0,0,2,1,2,16,16,6,5,5,3,16,21,54,46,1.63,1.32,1.36,1.05,2.70,50,80,70,20,0,10,90,60,90,8.20,2.80,2.74,5.96,1.73,1.38,2.20,4.00,8.00,1.95,1.80,N/A
1731258000,Nov 10 2024 - 5:00pm,complete,N/A,Monza,Lazio,Andrea Colombo,12,0.50,1.20,0.53,1.67,0,1,1,1,0,1,"","36",6,6,5,0,1,0,2,3,0,1,13,15,3,7,7,7,13,10,51,49,0.96,1.48,1.20,1.65,2.89,74,74,57,29,20,27,74,57,75,9.17,5.90,4.28,3.60,1.84,1.40,2.09,4.00,8.50,2.00,1.75,U-Power Stadium (Monza)
1731267900,Nov 10 2024 - 7:45pm,complete,N/A,Inter Milan,Napoli,Maurizio Mariani,12,2.17,2.00,2.36,1.93,1,1,2,2,1,1,"43","23",4,2,1,0,0,0,0,1,0,0,14,6,5,3,4,2,15,12,53,47,1.62,1.08,1.28,0.69,2.92,25,72,54,35,17,44,62,45,80,13.17,2.70,1.80,3.75,4.33,1.30,1.87,3.30,6.50,1.80,1.95,Stadio Giuseppe Meazza (Milano)
1732370400,Nov 23 2024 - 2:00pm,complete,N/A,Hellas Verona,Inter Milan,Andrea Colombo,13,1.50,2.20,0.93,2.07,0,5,5,5,0,5,"","17,22,25,31,41",4,2,2,0,1,0,1,1,0,1,10,13,3,8,2,5,14,5,31,69,1.14,1.66,0.73,1.66,3.34,55,90,80,37,27,54,62,74,100,10.07,5.10,6.90,4.25,1.37,1.18,1.55,2.45,4.33,1.80,1.95,Stadio Marcantonio Bentegodi (Verona)
1732381200,Nov 23 2024 - 5:00pm,complete,N/A,AC Milan,Juventus,Daniele Chiffi,13,2.00,2.20,1.80,1.71,0,0,0,0,0,0,"","",2,4,3,0,2,0,1,2,1,1,7,8,2,3,4,2,9,12,44,56,1.69,1.24,0.88,0.78,3.00,20,80,60,30,10,60,80,30,40,10.40,3.40,2.33,3.15,3.40,1.36,1.96,3.75,7.50,1.80,1.95,Stadio Giuseppe Meazza (Milano)
1732391100,Nov 23 2024 - 7:45pm,complete,N/A,Parma,Atalanta,Gianluca Manganiello,13,0.83,1.67,1.07,2.20,1,3,4,2,0,2,"49","4,39,75",2,5,0,0,2,0,0,0,0,2,10,16,4,7,3,5,6,8,45,55,1.29,1.73,0.95,1.62,3.00,58,92,59,33,17,42,83,50,100,9.83,4.83,4.01,3.82,1.62,1.18,1.51,2.20,4.00,1.57,2.25,Stadio Ennio Tardini (Parma)
1732447800,Nov 24 2024 - 11:30am,complete,N/A,Genoa,Cagliari,Simone Sozza,13,0.57,0.80,1.27,0.71,2,2,4,2,1,1,"12,59","8,88",6,8,2,0,2,0,0,2,0,2,21,19,7,7,8,8,11,7,52,48,1.24,0.89,1.72,1.75,2.59,59,83,42,25,10,17,79,39,90,8.31,5.89,2.53,3.20,2.70,1.40,2.10,4.00,8.00,1.91,1.91,Stadio Comunale Luigi Ferraris (Genova)
1732456800,Nov 24 2024 - 2:00pm,complete,N/A,Como,Fiorentina,Matteo Marchetti,13,1.25,1.83,1.36,1.29,0,2,2,1,0,1,"","19,68",3,4,2,1,1,0,1,2,0,1,11,9,5,5,6,4,11,15,57,43,1.50,1.34,1.40,1.12,3.38,67,75,54,54,42,42,84,46,63,9.92,4.08,2.69,3.40,2.33,1.38,2.10,3.75,7.50,1.80,1.95,Stadio Giuseppe Sinigaglia (Como)
1732456800,Nov 24 2024 - 2:00pm,complete,N/A,Torino,Monza,Rosario Abisso,N/A,1.40,1.00,1.43,0.50,1,1,2,0,0,0,"59","63",7,3,1,0,2,0,1,0,0,2,13,10,6,7,2,3,17,13,55,45,1.11,0.73,1.25,1.33,2.10,30,60,40,20,10,30,60,30,60,4.80,4.80,1.98,3.20,3.80,1.55,2.67,5.50,12.00,2.25,1.57,Stadio Olimpico Grande Torino (Torino)
1732467600,Nov 24 2024 - 5:00pm,complete,N/A,Napoli,Roma,Davide Massa,13,2.50,0.67,2.29,1.29,1,0,1,0,0,0,"54","",8,2,0,0,3,0,0,0,1,2,15,8,3,2,9,4,8,9,63,37,1.54,1.31,1.31,0.77,2.59,50,75,50,25,17,42,67,50,75,9.50,3.84,1.65,3.43,4.34,1.33,1.95,3.60,7.00,1.95,1.80,Stadio Diego Armando Maradona (Napoli)
1732477500,Nov 24 2024 - 7:45pm,complete,N/A,Lazio,Bologna,Antonio Rapuano,13,2.67,1.83,1.86,1.50,3,0,3,0,0,0,"68,72,90'2","",3,0,3,0,2,1,0,3,2,1,14,4,5,2,5,2,14,14,70,30,1.58,1.28,1.44,0.55,3.42,75,100,92,42,9,42,100,50,92,9.34,4.17,1.85,3.15,3.69,1.36,2.07,3.75,7.50,1.95,1.80,Stadio Olimpico (Roma)
1732555800,Nov 25 2024 - 5:30pm,complete,N/A,Empoli,Udinese,Livio Marinelli,13,1.00,0.67,0.57,1.21,1,1,2,1,1,0,"23","76",1,8,3,0,2,0,1,2,2,0,5,18,3,4,2,14,8,14,30,70,0.88,1.33,0.63,1.86,2.00,34,50,42,17,17,17,42,50,67,8.50,4.34,2.50,2.85,3.10,1.55,2.70,5.00,11.00,2.20,1.62,Stadio Carlo Castellani – Computer Gross Arena (Empoli)
1732563900,Nov 25 2024 - 7:45pm,complete,N/A,Venezia,Lecce,Luca Pairetto,13,1.20,0.17,1.00,0.73,0,1,1,0,0,0,"","70",6,2,1,0,4,0,0,1,2,2,18,8,7,3,8,4,12,16,61,39,1.48,1.25,1.90,0.82,1.97,20,57,29,10,10,29,47,20,84,7.53,3.80,2.15,3.30,3.30,1.33,2.00,3.60,7.00,1.80,1.95,Stadio Pier Luigi Penzo (Venezia)
1732909500,Nov 29 2024 - 7:45pm,complete,N/A,Cagliari,Hellas Verona,Maurizio Mariani,14,0.86,0.50,1.07,1.07,1,0,1,0,0,0,"75","",7,1,1,0,2,0,1,0,0,2,21,12,7,3,8,6,10,12,64,36,1.36,0.83,1.85,1.05,3.34,55,85,55,47,31,40,77,47,85,9.83,4.79,2.03,3.25,3.35,1.30,1.66,3.30,6.50,1.70,2.05,Unipol Domus (Cagliari)
1732975200,Nov 30 2024 - 2:00pm,complete,N/A,Como,Monza,Juan Luca Sacchi,14,1.00,1.00,1.36,0.50,1,1,2,1,1,0,"36","54",11,4,3,0,0,0,1,2,0,0,18,10,4,4,7,6,16,11,54,46,1.48,0.83,1.24,1.15,2.99,57,92,47,39,20,37,75,55,74,7.87,4.70,2.10,3.30,3.60,1.38,1.95,4.00,8.00,1.95,1.80,Stadio Giuseppe Sinigaglia (Como)
1732986000,Nov 30 2024 - 5:00pm,complete,N/A,AC Milan,Empoli,Federico Dionisi,14,1.83,1.50,1.80,0.93,3,0,3,2,2,0,"19,44,69","",7,3,2,0,2,0,1,1,1,1,21,10,5,0,5,6,12,16,56,44,1.55,0.94,1.33,0.58,2.33,50,84,42,17,0,42,92,17,50,9.17,5.50,1.34,4.30,6.95,1.22,1.70,2.85,5.00,2.00,1.75,Stadio Giuseppe Meazza (Milano)
1732995900,Nov 30 2024 - 7:45pm,complete,N/A,Bologna,Venezia,Luca Massimi,14,1.40,0.29,2.13,0.40,3,0,3,1,1,0,"21,69,71","",1,0,0,0,2,0,0,0,2,0,17,6,10,2,5,2,14,15,61,39,1.52,1.03,2.09,0.58,2.06,59,66,36,22,0,39,46,27,59,10.94,3.31,1.52,3.62,5.13,1.30,2.00,3.30,6.50,1.95,1.80,Stadio Renato Dall'Ara (Bologna)
1733052600,Dec 01 2024 - 11:30am,complete,N/A,Udinese,Genoa,Gianluca Aureliano,14,2.00,1.20,1.53,1.14,0,2,2,1,0,1,"","13,67",6,4,2,1,3,0,1,2,2,1,5,15,3,5,0,5,13,11,46,54,1.11,0.94,0.68,1.36,2.47,27,64,37,19,19,17,72,47,74,9.33,4.73,1.84,3.41,4.38,1.40,1.95,4.20,8.50,1.95,1.80,Bluenergy Stadium (Udine)
1733061600,Dec 01 2024 - 2:00pm,complete,N/A,Parma,Lazio,Luca Zufferli,14,0.71,1.50,1.07,1.67,3,1,4,1,1,0,"6,53,90'1","80",4,10,4,0,3,0,2,2,2,1,13,24,5,9,6,9,17,13,28,72,1.24,1.51,1.26,2.30,3.16,77,77,62,38,31,23,85,62,92,10.43,5.00,3.66,3.66,1.93,1.15,1.55,2.37,4.33,1.62,2.20,Stadio Ennio Tardini (Parma)
1733061600,Dec 01 2024 - 2:00pm,complete,N/A,Torino,Napoli,Michael Fabbri,14,1.33,1.83,1.43,1.93,0,1,1,1,0,1,"","31",4,7,4,0,1,0,2,2,0,1,6,17,2,7,2,6,15,9,48,52,1.14,1.02,0.66,1.60,2.00,34,59,33,17,9,25,50,33,59,6.67,3.00,4.09,3.42,1.90,1.39,2.05,4.25,8.30,2.05,1.70,Stadio Olimpico Grande Torino (Torino)
1733082300,Dec 01 2024 - 7:45pm,complete,N/A,Lecce,Juventus,Antonio Rapuano,14,1.33,2.00,1.00,1.71,1,1,2,0,0,0,"90'3","68",2,7,1,0,4,0,1,0,1,3,11,15,7,4,2,2,8,9,38,62,1.39,1.17,1.34,0.98,2.84,25,67,50,34,17,42,67,42,67,7.67,3.50,5.00,3.50,1.73,1.42,2.15,4.33,9.50,2.10,1.67,Stadio Ettore Giardiniero - Via del Mare (Lecce)
1733168700,Dec 02 2024 - 7:45pm,complete,N/A,Roma,Atalanta,Marco Guida,14,1.50,1.86,2.07,2.20,0,2,2,0,0,0,"","69,89",2,4,2,0,3,0,0,2,0,3,7,19,3,8,4,9,17,13,48,52,1.59,1.72,0.84,1.94,2.91,47,84,69,30,9,36,85,62,92,9.33,3.93,2.90,3.25,2.40,1.28,1.88,3.20,6.00,1.67,2.10,Stadio Olimpico (Roma)
1733506200,Dec 06 2024 - 5:30pm,complete,N/A,Inter Milan,Parma,Rosario Abisso,15,2.00,1.17,2.36,0.64,3,1,4,1,1,0,"40,53,66","81",10,1,1,0,1,0,0,1,1,0,19,5,6,2,7,3,8,4,57,43,1.57,1.31,1.56,0.62,3.12,70,85,62,38,15,61,85,38,77,14.76,3.43,1.20,7.20,12.00,1.10,1.36,2.12,3.00,1.91,1.91,Stadio Giuseppe Meazza (Milano)
1733514300,Dec 06 2024 - 7:45pm,complete,N/A,Atalanta,AC Milan,Federico La Penna,15,2.50,1.33,1.79,1.43,2,1,3,2,1,1,"12,87","22",7,0,2,0,0,0,0,2,0,0,18,7,9,3,4,3,14,13,52,48,1.73,1.60,1.90,0.78,4.00,83,92,83,50,42,33,92,67,83,10.17,3.33,2.21,3.60,3.10,1.22,1.70,1.92,5.00,1.57,2.25,Gewiss Stadium (Bergamo)
1733580000,Dec 07 2024 - 2:00pm,complete,32363,Genoa,Torino,Livio Marinelli,15,0.63,1.00,1.27,1.20,0,0,0,0,0,0,"","",4,4,2,0,1,0,1,1,0,1,8,12,2,4,4,4,12,15,52,48,1.30,1.03,0.76,1.19,3.02,60,80,54,48,22,34,75,60,93,8.71,5.25,2.70,3.00,2.70,1.48,2.45,4.75,10.00,2.00,1.75,Stadio Comunale Luigi Ferraris (Genova)
1733590800,Dec 07 2024 - 5:00pm,complete,N/A,Juventus,Bologna,Matteo Marchetti,15,1.86,1.57,1.87,1.50,2,2,4,1,0,1,"62,90'2","30,52",1,4,3,0,4,0,1,2,1,3,11,11,4,5,3,4,18,14,54,46,1.47,1.17,0.95,1.18,2.57,43,79,58,29,7,22,72,36,86,9.28,4.29,1.77,3.69,5.30,1.42,2.30,4.33,9.50,2.10,1.67,Allianz Stadium (Torino)
1733600700,Dec 07 2024 - 7:45pm,complete,N/A,Roma,Lecce,Daniele Chiffi,15,1.29,0.57,2.07,0.73,4,1,5,2,1,1,"13,59,66,86","40",8,1,2,0,3,0,1,1,0,3,24,4,10,2,5,2,5,14,60,40,1.48,1.19,1.96,0.59,1.93,22,50,36,7,7,7,50,36,79,8.00,3.86,1.59,4.20,6.30,1.33,2.01,3.60,7.00,2.05,1.70,Stadio Olimpico (Roma)
1733657400,Dec 08 2024 - 11:30am,complete,19851,Fiorentina,Cagliari,Marco Piccinini,15,2.33,0.83,2.00,0.71,1,0,1,1,1,0,"24","",6,4,3,0,2,0,1,2,1,1,10,9,4,2,4,3,9,20,49,51,1.69,1.03,1.09,0.74,3.08,75,83,67,42,17,42,92,50,83,10.34,5.16,1.38,4.15,5.90,1.20,1.61,2.70,5.00,1.80,1.95,Stadio Artemio Franchi (Firenze)
1733666400,Dec 08 2024 - 2:00pm,complete,23949,Hellas Verona,Empoli,Marco Di Bello,15,1.29,1.29,0.93,0.93,1,4,5,5,1,4,"35","16,19,32,42",5,8,2,0,2,0,2,0,0,2,13,17,4,6,8,8,15,16,51,49,1.08,0.89,1.35,1.46,3.15,57,100,72,22,22,57,93,36,86,8.86,6.43,2.28,2.88,2.88,1.45,2.35,4.50,9.50,1.95,1.80,Stadio Marcantonio Bentegodi (Verona)
