timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1694660700,Sep 14 2023 - 3:05am,complete,N/A,CA La Paz,Cancún,N/A,9,2.5,0.33,1.78,1.11,1,4,5,3,1,2,26,"4,23,52,76",4,4,3,0,4,0,1,2,1,3,12,9,4,5,8,4,-1,-1,38,62,1.34,1.35,1.3,1.12,2.29,38,67,67,13,0,13,54,54,84,11.58,5.5,2.25,3.67,2.8,1.22,1.71,2.76,4.99,1.57,2.2,Estadio Guaycura (La Paz)
1694739900,Sep 15 2023 - 1:05am,complete,N/A,Leones Negros de la Universidad de Guadalajara,Dorados,Edgar Ulises Rangel Araújo,9,2.5,0,2.11,0.5,4,0,4,3,3,0,"20,25,38,52",,6,4,1,0,2,0,0,1,0,2,14,9,6,4,8,5,-1,-1,63,37,1.56,0.71,1.71,1.16,3.38,25,88,63,50,38,63,63,63,88,7,6.5,1.24,5.63,9.08,1.13,1.49,2.33,3.74,1.85,1.81,Estadio Jalisco (Guadalajara)
1694912700,Sep 17 2023 - 1:05am,complete,N/A,Venados,Celaya,N/A,9,2.25,0.8,2.41,1.27,1,0,1,0,0,0,90'3,,0,3,0,0,2,0,0,0,2,0,4,10,2,5,2,5,-1,-1,47,53,1.44,0.92,0.59,1.26,3.45,90,90,80,38,13,45,68,60,90,12,7,2.03,3.47,3.61,1.25,1.88,3,6,1.7,2.1,Estadio Olímpico Carlos Iturralde Rivero (Mérida)
1694919900,Sep 17 2023 - 3:05am,complete,N/A,Tlaxcala,Zacatepec Siglo XXI,N/A,9,0,0.25,0.64,0.73,2,1,3,1,1,0,"15,88",66,-1,-1,2,0,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82,0,0,0,4,75,100,88,38,38,71,100,42,100,5,8.5,0,0,0,0,0,0,0,0,0,Estadio Tlahuicole (Tlaxcala)
1694991900,Sep 17 2023 - 11:05pm,complete,N/A,Morelia,Tapatío,N/A,9,3,0.75,1.5,1.5,0,0,0,0,0,0,,,6,6,4,0,1,1,2,2,0,2,8,5,3,0,5,5,-1,-1,54,46,1.15,1.48,1.05,0.61,2.75,50,88,50,38,0,25,63,63,100,8.75,6,1.91,3.65,3.68,1.25,1.75,2.95,5.5,1.68,2.1,Estadio Generalísimo José María Morelos y Pavón (Morelia)
1695164700,Sep 19 2023 - 11:05pm,complete,N/A,Celaya,Mineros de Zacatecas,N/A,10,1,0.33,1.53,1.22,2,3,5,2,1,1,"45'5,72","45'3,48,62",7,6,1,0,3,1,0,1,1,3,14,10,9,7,5,3,-1,-1,57,43,1.84,1.26,1.92,1.45,2.5,50,67,34,34,17,33,67,34,50,11.33,6.67,1.88,3.72,3.71,1.25,1.86,3.1,6.25,1.72,2.05,Estadio Miguel Alemán Valdés (Celaya)
1695171900,Sep 20 2023 - 1:05am,complete,N/A,Cancún,Cimarrones de Sonora,N/A,10,2.25,1,2.16,1.19,5,2,7,3,2,1,"14,45'4,53,60,90'5","45'1,57",5,8,2,0,4,0,0,2,1,3,10,10,8,5,2,5,-1,-1,59,41,1.69,1.48,1.45,1.36,2.98,88,100,68,10,10,33,78,68,88,11.35,5.55,2.41,3.18,2.98,1.36,2.03,3.75,8,1.83,1.9,Estadio Olímpico Andrés Quintana Roo (Cancún)
1695179100,Sep 20 2023 - 3:05am,complete,N/A,Zacatepec Siglo XXI,CA La Paz,N/A,10,2.33,1.5,1.47,1.28,2,2,4,2,1,1,"43,51","11,79",-1,-1,1,0,6,0,1,0,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.04,0,0,3.34,75,100,71,25,13,46,88,38,67,2.75,7,0,0,0,0,0,0,0,0,0,Estadio Tecnológico de Oaxaca (Oaxaca)
1695251100,Sep 20 2023 - 11:05pm,complete,N/A,Tlaxcala,Morelia,N/A,10,0.75,0.33,0.64,0.73,2,3,5,2,0,2,"52,68","22,26,88",5,8,4,0,2,0,2,2,0,2,5,12,3,5,2,7,-1,-1,45,55,1.82,1.03,1,1.8,2.5,50,84,67,17,0,59,84,42,67,9.33,5.42,3.1,3.35,2.21,1.3,1.89,3.25,6.25,1.67,2.05,Estadio Tlahuicole (Tlaxcala)
1695258300,Sep 21 2023 - 1:05am,complete,N/A,Correcaminos UAT,Leones Negros de la Universidad de Guadalajara,N/A,10,2.2,0.33,1.8,1.42,1,2,3,1,0,1,85,"9,54",6,4,4,0,3,1,1,3,2,2,16,7,7,5,9,2,-1,-1,46,54,2.03,1.17,2.1,1.25,2.67,20,57,47,30,20,47,74,40,57,10.08,5.4,2.01,3.28,3.23,1.28,1.86,3.3,6.25,1.75,2,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria)
1695351600,Sep 22 2023 - 3:00am,complete,N/A,Atlante,Venados,N/A,10,2.5,0,2.24,1.12,2,0,2,2,2,0,"26,28",,8,5,2,0,2,0,1,1,1,1,16,5,6,2,10,3,-1,-1,61,39,1.92,1.84,1.87,0.72,3.21,63,88,88,29,17,59,88,46,71,9.5,5,1.53,4,5.5,1.25,1.8,3,6.25,1.87,1.87,Estadio Ciudad de los Deportes (Ciudad de México (D.F.))
1695600000,Sep 25 2023 - 12:00am,complete,N/A,Tapatío,Tepatitlán de Morelos,N/A,10,2,1.25,0.94,0.6,2,2,4,3,2,1,"37,41","45'1,49",2,6,2,0,0,0,0,2,0,0,12,17,4,6,8,11,-1,-1,53,47,1.7,1.07,1.49,1.97,2.38,63,75,38,25,13,38,88,25,63,8.5,5.42,1.94,3.31,3.85,1.3,2.05,3.7,6.5,1.85,1.85,Estadio AKRON (Zapopan)
1695776700,Sep 27 2023 - 1:05am,complete,N/A,CA La Paz,Tlaxcala,Mario Terrazas Chávez,11,2,0.75,1.78,0.71,1,0,1,0,0,0,66,,7,7,2,0,5,0,0,2,4,1,11,4,4,0,7,4,-1,-1,58,42,1.34,1.24,1.37,0.56,3.68,78,100,88,45,23,45,90,78,100,10.35,6.4,1.62,3.8,4.5,1.18,1.6,2.4,4.33,1.65,2.1,Estadio Guaycura (La Paz)
1695783900,Sep 27 2023 - 3:05am,complete,N/A,Cimarrones de Sonora,Morelia,Edgar Ulises Rangel Araújo,11,2.33,1,1.6,0.73,3,2,5,3,1,2,"41,71,75","14,38",8,3,6,0,0,0,0,6,0,0,6,5,6,4,0,1,-1,-1,47,53,1.37,1.22,1.19,0.96,2.71,29,71,42,42,29,54,54,59,59,12.75,3.5,2.13,3.2,3.05,1.33,2.05,3.5,7.5,1.8,1.95,Estadio Héroe de Nacozari (Hermosillo)
1695855900,Sep 27 2023 - 11:05pm,complete,N/A,Zacatepec Siglo XXI,Dorados,N/A,11,2,0,1.47,0.5,4,0,4,2,2,0,"17,45'1,70,81",,-1,-1,3,0,1,0,2,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.8,0,0,3,50,100,68,33,0,68,80,43,75,4,5.4,0,0,0,0,0,0,0,0,0,Estadio Tecnológico de Oaxaca (Oaxaca)
1695863100,Sep 28 2023 - 1:05am,complete,N/A,Venados,Tepatitlán de Morelos,N/A,11,2.4,1.2,2.41,0.6,5,1,6,3,2,1,"34,45'3,68,82,89",39,5,4,2,0,2,0,0,2,0,2,19,9,10,5,9,4,-1,-1,49,51,1.27,1.3,2.31,1.2,3.7,90,90,80,60,20,60,80,60,90,7.8,3.6,2.1,3.3,3,1.28,1.8,3.3,6.5,1.72,2.05,Estadio Olímpico Carlos Iturralde Rivero (Mérida)
1695870300,Sep 28 2023 - 3:05am,complete,N/A,Celaya,Cancún,N/A,11,0.75,1,1.53,1.11,1,0,1,1,1,0,43,,13,2,3,0,3,0,1,2,2,1,22,15,7,4,15,11,-1,-1,52,48,1.86,1.3,2.57,1.63,2.25,50,63,38,25,25,38,63,38,63,11.25,5,1.82,3.55,3.58,1.22,1.77,2.85,5.75,1.67,2.1,Estadio Miguel Alemán Valdés (Celaya)
1696115100,Sep 30 2023 - 11:05pm,complete,N/A,Atlante,Tapatío,N/A,11,2.6,0.8,2.24,1.5,1,1,2,1,1,0,3,90,10,3,1,0,0,0,1,0,0,0,14,4,5,2,9,2,-1,-1,58,42,1.91,1.27,1.74,0.68,2.6,50,80,60,30,0,40,70,40,70,10.5,4.35,1.67,3.64,4.8,1.33,2,3.65,7.5,1.91,1.76,Estadio Ciudad de los Deportes (Ciudad de México (D.F.))
1696208400,Oct 02 2023 - 1:00am,complete,N/A,Leones Negros de la Universidad de Guadalajara,Mineros de Zacatecas,N/A,11,2.6,1,2.11,1.22,3,2,5,2,2,0,"3,37,90","67,84",4,6,3,0,0,0,0,3,0,0,15,19,9,8,6,11,-1,-1,48,52,1.6,1.3,2,2.32,4,45,78,78,78,55,65,78,58,78,8.5,6.15,2.05,3.6,3.5,1.2,1.67,2.6,4.75,1.53,2.3,Estadio Jalisco (Guadalajara)
1696388700,Oct 04 2023 - 3:05am,complete,N/A,Dorados,Tlaxcala,N/A,12,1.5,0.6,1.14,0.71,3,1,4,1,0,1,"69,77,87",27,7,5,4,0,3,0,2,2,2,1,17,11,7,6,10,5,-1,-1,52,48,1.11,1.1,1.95,1.35,3.48,55,78,68,45,23,20,65,68,100,9.65,6.4,2.23,3.5,2.88,1.21,1.72,2.71,4.95,1.58,2.17,Estadio Dorados (Culiacán)
1696467900,Oct 05 2023 - 1:05am,complete,N/A,Mineros de Zacatecas,Venados,N/A,12,2.6,0,2,1.12,3,0,3,1,1,0,"9,52,75",,3,1,2,0,2,0,0,2,2,0,5,6,5,2,0,4,-1,-1,54,46,1.43,1.47,0.94,0.8,3.43,68,90,68,43,33,68,100,55,65,6.83,4,1.97,3.23,3.09,1.28,1.76,3.1,6,1.7,2.1,Estadio Carlos Vega Villalba (Zacatecas)
1696475100,Oct 05 2023 - 3:05am,complete,N/A,Morelia,Zacatepec Siglo XXI,N/A,12,2.6,0.2,1.5,0.73,0,0,0,0,0,0,,,-1,-1,1,0,7,0,0,1,1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.13,0,0,0,3.2,30,80,50,40,30,40,70,50,90,5,7.8,0,0,0,0,0,0,0,0,0,Estadio Generalísimo José María Morelos y Pavón (Morelia)
1696547100,Oct 05 2023 - 11:05pm,complete,N/A,Tapatío,Cimarrones de Sonora,N/A,12,1.8,0.83,0.94,1.19,1,2,3,2,1,1,21,"7,62",8,6,1,1,2,0,1,1,1,1,10,14,6,10,4,4,-1,-1,43,57,1.65,1.46,1.6,1.92,2.82,70,80,44,27,17,35,82,34,80,10.57,5.6,1.85,3.3,3.75,1.31,2.01,3.42,6.6,1.91,1.8,Estadio AKRON (Zapopan)
1696554300,Oct 06 2023 - 1:05am,complete,N/A,Cancún,Leones Negros de la Universidad de Guadalajara,N/A,12,2.4,1,2.16,1.42,2,0,2,1,1,0,"7,80",,4,3,3,0,2,1,2,1,2,1,13,4,7,2,6,2,-1,-1,52,48,1.64,1.19,1.87,0.71,2.68,53,75,65,10,10,33,78,53,65,11.4,5.85,2.22,3.4,2.81,1.25,1.83,3,5.75,1.65,2.15,Estadio Olímpico Andrés Quintana Roo (Cancún)
1696561500,Oct 06 2023 - 3:05am,complete,N/A,Tepatitlán de Morelos,CA La Paz,N/A,12,2,1.4,1.47,1.28,4,0,4,1,1,0,"20,57,83,90'1",,3,6,2,0,3,1,1,1,2,2,14,14,8,6,6,8,-1,-1,64,36,1.26,1.04,1.79,1.84,3,55,88,65,30,10,20,65,78,88,8.5,6.5,2.22,3.8,2.83,1.2,1.62,2.6,4.5,1.53,2.28,Estadio Gregorio Tepa Gómez (Tepatitlán de Morelos)
1696633500,Oct 06 2023 - 11:05pm,complete,N/A,Correcaminos UAT,Celaya,N/A,12,1.83,0.67,1.8,1.27,0,1,1,1,0,1,,45'1,3,3,4,0,4,1,1,3,1,4,8,16,5,6,3,10,-1,-1,57,43,2.05,0.99,1.76,2.03,3,59,75,59,25,17,42,67,50,83,10.4,7.17,2.08,3.34,3.32,1.29,1.85,3,5.5,1.7,2.05,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria)
1697072700,Oct 12 2023 - 1:05am,complete,N/A,Tapatío,Leones Negros de la Universidad de Guadalajara,N/A,13,1.5,0.8,0.94,1.42,2,4,6,4,1,3,"16,69","12,30,45'1,80",8,3,1,0,1,0,0,1,0,1,14,9,6,7,8,2,-1,-1,42,58,1.64,1.1,1.86,1.39,1.9,35,64,37,9,0,27,82,10,64,10.43,5.9,2.16,3.4,3.14,1.26,1.92,3.14,5.9,1.7,2.1,Estadio AKRON (Zapopan)
1697238300,Oct 13 2023 - 11:05pm,complete,N/A,Tlaxcala,Tepatitlán de Morelos,N/A,13,0.6,1,0.64,0.6,0,1,1,0,0,0,,89,4,2,4,0,1,0,2,2,0,1,8,7,3,3,5,4,-1,-1,47,53,1.62,1.28,1.1,1.38,3.7,100,100,92,44,27,72,100,55,92,8.17,5,2.67,3.33,2.63,1.3,1.91,3.3,6.5,1.67,2.05,Estadio Tlahuicole (Tlaxcala)
1697252700,Oct 14 2023 - 3:05am,complete,N/A,Cimarrones de Sonora,Correcaminos UAT,N/A,13,2.5,0,1.6,0.64,0,1,1,1,0,1,,5,12,4,4,0,1,0,0,4,0,1,8,7,3,7,5,0,-1,-1,52,48,1.31,1.1,1.2,1.22,3.5,63,88,63,38,38,25,50,88,88,11.92,4.5,2.15,3.5,2.8,1.25,1.75,2.9,5.5,1.62,2.2,Estadio Héroe de Nacozari (Hermosillo)
1697324700,Oct 14 2023 - 11:05pm,complete,N/A,Zacatepec Siglo XXI,Cancún,Edgar Ulises Rangel Araújo,13,2.2,0.8,1.47,1.11,2,5,7,2,0,2,"58,90","31,40,81,86,90'3",-1,-1,6,1,2,0,3,4,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.36,0,0,2.6,50,70,60,30,10,50,80,40,60,3.8,4.8,0,0,0,0,0,0,0,0,0,Estadio Tecnológico de Oaxaca (Oaxaca)
1697418300,Oct 16 2023 - 1:05am,complete,N/A,Morelia,Atlante,N/A,13,2.33,1,1.5,1.57,0,1,1,0,0,0,,90'1,4,5,4,0,7,0,3,1,4,3,0,2,0,2,0,0,-1,-1,46,54,1.13,0.91,0.28,0.56,1.25,10,35,19,9,0,9,47,27,44,9.8,5.4,2.4,3.1,2.9,1.38,2.15,4,9,1.88,1.8,Estadio Generalísimo José María Morelos y Pavón (Morelia)
1697418300,Oct 16 2023 - 1:05am,complete,N/A,Venados,Dorados,N/A,13,2.5,0,2.41,0.5,4,1,5,2,1,1,"20,49,55,88",38,8,5,2,0,2,0,1,1,1,1,6,5,6,2,0,3,-1,-1,51,49,1.44,0.8,0.81,0.55,3.67,42,92,75,59,17,59,67,75,100,8.83,4.67,1.5,4.33,5.5,1.16,1.55,2.4,4.5,1.68,2.05,Estadio Olímpico Carlos Iturralde Rivero (Mérida)
1697425500,Oct 16 2023 - 3:05am,complete,N/A,CA La Paz,Mineros de Zacatecas,N/A,13,2.17,0.8,1.78,1.22,1,4,5,4,1,3,38,"19,23,35,75",4,3,2,1,2,0,3,0,1,1,8,10,4,6,4,4,-1,-1,37,63,1.34,1.51,1.01,1.25,3.69,64,82,82,57,39,47,74,74,90,11.67,6.17,2.31,3.47,2.58,1.22,1.65,2.6,4.5,1.48,2.4,Estadio Guaycura (La Paz)
1697771100,Oct 20 2023 - 3:05am,complete,N/A,Venados,Morelia,N/A,14,2.57,0.8,2.41,0.73,2,1,3,2,1,1,"34,81",2,1,4,2,0,2,0,1,1,1,1,6,5,3,3,3,2,-1,-1,51,49,1.35,1.17,0.71,0.71,3.75,63,83,73,66,42,69,76,73,80,10.09,3.71,2.31,3.34,2.86,1.36,2.05,3.5,6.5,1.8,1.91,Estadio Olímpico Carlos Iturralde Rivero (Mérida)
1698195900,Oct 25 2023 - 1:05am,complete,N/A,Mineros de Zacatecas,Cimarrones de Sonora,N/A,14,2.67,1.14,2,1.19,2,2,4,2,1,1,"44,49","17,59",5,6,1,0,4,0,0,1,0,4,23,12,9,7,14,5,-1,-1,57,43,1.31,1.52,2.7,1.66,3.61,75,92,69,40,31,54,93,62,92,7.89,4.03,2.1,3.25,3.2,1.25,1.8,3,5.75,1.64,2.2,Estadio Carlos Vega Villalba (Zacatecas)
1698282300,Oct 26 2023 - 1:05am,complete,N/A,Tepatitlán de Morelos,Zacatepec Siglo XXI,N/A,14,2.2,0.33,1.47,0.73,3,1,4,1,1,0,"7,48,84",79,-1,-1,3,0,3,0,1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,0,0,0,3.12,45,82,64,35,25,25,72,65,82,5.2,6.43,0,0,0,0,0,0,0,0,0,Estadio Gregorio Tepa Gómez (Tepatitlán de Morelos)
1698289500,Oct 26 2023 - 3:05am,complete,N/A,Dorados,Celaya,Edgar Ulises Rangel Araújo,14,1.8,1,1.14,1.27,1,4,5,1,0,1,52,"22,69,72,84",4,5,3,0,3,0,1,2,0,3,9,19,6,10,3,9,-1,-1,47,53,1.28,1.16,1.2,2.35,2.9,59,69,62,30,10,15,59,47,86,10.6,7.82,3.2,3.3,2.05,1.25,1.8,2.8,5.25,1.57,2.2,Estadio Dorados (Culiacán)
1698368700,Oct 27 2023 - 1:05am,complete,N/A,Atlante,Cancún,N/A,14,2.33,1.17,2.24,1.11,0,1,1,0,0,0,,84,6,6,4,0,4,0,2,2,1,3,12,8,6,4,6,4,-1,-1,42,58,1.88,1.36,1.76,1.08,2.67,33,67,50,25,17,42,75,34,67,10.47,4.1,1.57,3.6,5.75,1.3,1.95,3.4,5.8,1.95,1.8,Estadio Ciudad de los Deportes (Ciudad de México (D.F.))
1698375900,Oct 27 2023 - 3:05am,complete,N/A,Correcaminos UAT,CA La Paz,N/A,14,1.57,1.17,1.8,1.28,1,0,1,0,0,0,56,,9,1,2,0,3,0,1,1,1,2,17,6,9,2,8,4,-1,-1,44,56,2,1.2,2.12,0.86,3.72,47,86,70,55,23,38,85,77,86,8.07,7.86,1.83,3.4,4,1.25,1.73,2.9,5.5,1.62,2.1,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria)
1698541500,Oct 29 2023 - 1:05am,complete,N/A,Cimarrones de Sonora,Venados,Guillermo Pacheco Larios,15,2,0,1.6,1.12,4,1,5,3,2,1,"13,27,60,69",17,2,6,1,0,0,0,0,1,0,0,7,6,6,3,1,3,-1,-1,63,37,1.28,1.3,1.13,1.09,3,50,80,60,30,30,50,80,60,60,12.25,5.4,1.83,3.4,3.7,1.25,1.74,3,5.5,1.7,2.1,Estadio Héroe de Nacozari (Hermosillo)
1698620400,Oct 29 2023 - 11:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Tlaxcala,N/A,14,2.67,0.5,2.11,0.71,2,1,3,3,2,1,"6,9",40,3,2,1,0,3,0,0,1,2,1,10,6,4,3,6,3,-1,-1,57,43,1.68,1.14,1.39,0.92,3.75,59,83,75,67,42,58,83,59,92,8.3,5.83,1.36,5.24,7.17,1.1,1.39,2.05,3.3,1.67,2.05,Estadio Jalisco (Guadalajara)
1698793500,Oct 31 2023 - 11:05pm,complete,N/A,Zacatepec Siglo XXI,Atlante,N/A,15,1.83,1.33,1.47,1.57,0,3,3,1,0,1,,"36,64,74",-1,-1,4,0,4,0,0,4,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.85,0,0,2.42,50,59,50,25,9,42,75,34,50,4.83,6.17,0,0,0,0,0,0,0,0,0,Estadio Tecnológico de Oaxaca (Oaxaca)
1698879900,Nov 01 2023 - 11:05pm,complete,N/A,Tlaxcala,Correcaminos UAT,N/A,15,0.5,0.6,0.64,0.64,0,1,1,0,0,0,,71,6,2,4,1,4,0,2,3,2,2,10,12,4,3,6,9,-1,-1,52,48,1.51,1.12,1.24,1.29,3.1,72,82,72,19,19,25,72,65,90,9,5.17,3.36,3.4,1.97,1.22,1.7,2.62,4.5,1.63,2.22,Estadio Tlahuicole (Tlaxcala)
1698887100,Nov 02 2023 - 1:05am,complete,N/A,Cancún,Mineros de Zacatecas,N/A,15,2.5,1.17,2.16,1.22,2,1,3,2,2,0,"15,38",51,2,6,2,0,5,1,1,1,2,4,21,8,6,2,15,6,-1,-1,55,45,1.68,1.46,2.15,1.08,3.83,67,92,75,50,42,50,83,67,83,10.67,5.5,2.33,3.55,2.9,1.2,1.57,2.6,4.5,1.5,2.38,Estadio Olímpico Andrés Quintana Roo (Cancún)
1698966300,Nov 02 2023 - 11:05pm,complete,N/A,Celaya,Leones Negros de la Universidad de Guadalajara,N/A,15,1.2,1.17,1.53,1.42,0,0,0,0,0,0,,,10,5,2,0,3,0,2,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1.14,0,0,2.25,47,64,35,19,19,37,82,27,54,12.53,5.6,2.55,3.45,2.5,1.29,1.8,3,5.75,1.6,2.15,Estadio Miguel Alemán Valdés (Celaya)
1698973500,Nov 03 2023 - 1:05am,complete,N/A,Tapatío,Dorados,N/A,15,1.29,0,0.94,0.5,0,1,1,1,0,1,,26,7,1,2,0,4,0,0,2,1,3,23,11,7,5,16,6,-1,-1,45,55,1.68,0.76,2.62,1.25,3,36,86,57,43,14,57,79,43,86,10.31,5.15,1.39,5.13,6.66,1.13,1.42,2.1,3.5,1.62,2.2,Estadio Gregorio Tepa Gómez (Tepatitlán de Morelos)
1698980700,Nov 03 2023 - 3:05am,complete,N/A,Morelia,Tepatitlán de Morelos,N/A,15,2,1.29,1.5,0.6,1,0,1,1,1,0,29,,3,3,1,0,0,0,0,1,0,0,17,6,10,4,7,2,11,5,58,42,0.99,1.29,2.09,0.91,2.5,43,65,43,36,15,43,58,36,79,7.83,4.97,1.62,4,4.75,1.22,1.72,2.9,5.75,1.75,2,Estadio La Corregidora (Santiago de Querétaro)
1699578300,Nov 10 2023 - 1:05am,complete,N/A,Morelia,Venados,N/A,N/A,1.5,1.5,1.13,1.76,1,1,2,0,0,0,69,77,8,2,2,0,3,1,0,2,1,3,15,6,5,3,10,3,-1,-1,74,26,1.12,1.27,2.17,0.91,3,50,75,61,40,25,54,72,54,75,9.08,4.5,1.74,3.9,4.52,1.22,1.65,2.8,5.25,1.65,2.05,Estadio Generalísimo José María Morelos y Pavón (Morelia)
1699585500,Nov 10 2023 - 3:05am,complete,N/A,Correcaminos UAT,CA La Paz,Edgar Ulises Rangel Araújo,N/A,1.43,1.43,1.24,1.53,0,1,1,0,0,0,,82,4,3,0,0,4,0,0,0,2,2,23,8,5,4,18,4,-1,-1,42,58,1.62,1.22,2.3,1.04,3.25,50,75,65,40,21,29,68,64,90,9.39,6.07,1.46,4.78,5.94,1.17,1.47,2.3,4,1.62,2.1,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria)
1699830300,Nov 12 2023 - 11:05pm,complete,N/A,Venados,CA La Paz,N/A,N/A,1.47,1.53,1.76,1.53,1,0,1,1,1,0,45'1,,6,3,4,0,3,0,1,3,0,3,9,5,2,2,7,3,-1,-1,58,42,1.24,1.21,1.3,0.72,3.53,67,87,77,47,27,47,74,67,94,8.93,5.73,1.67,4.27,4.16,1.09,1.38,2.01,3.14,1.44,2.74,Estadio Olímpico Carlos Iturralde Rivero (Mérida)
1700096700,Nov 16 2023 - 1:05am,complete,N/A,Morelia,Leones Negros de la Universidad de Guadalajara,N/A,N/A,1.47,1.93,1.13,1.76,2,1,3,3,2,1,"4,22",20,3,6,3,0,3,0,1,2,1,2,10,6,4,2,6,4,-1,-1,49,51,1.2,1.39,1.23,0.85,2.6,35,66,49,35,25,49,66,38,66,8.94,5.11,2.05,3.25,3.1,1.25,1.8,3,5.5,1.68,2.05,Estadio Generalísimo José María Morelos y Pavón (Morelia)
1700103900,Nov 16 2023 - 3:05am,complete,N/A,Cimarrones de Sonora,Atlante,N/A,N/A,1.57,1.79,1.39,1.9,2,0,2,1,1,0,"32,90'4",,1,4,4,0,2,0,4,0,1,1,9,9,5,3,4,6,-1,-1,56,44,1.43,1.4,1.22,1.18,2.65,50,68,50,25,18,39,72,43,72,11.92,5.14,2.25,3.1,2.88,1.33,2.2,3.75,7.5,1.83,1.85,Estadio Héroe de Nacozari (Hermosillo)
1700183100,Nov 17 2023 - 1:05am,complete,N/A,Tepatitlán de Morelos,Mineros de Zacatecas,N/A,N/A,1.64,1.71,1.03,1.6,0,2,2,1,0,1,,"11,63",7,1,1,0,0,0,0,1,0,0,16,7,5,4,11,3,-1,-1,44,56,1.29,1.48,2.22,1.19,3.43,64,83,72,54,29,50,86,61,83,7.85,3.71,2.3,3.2,2.75,1.22,1.62,2.85,5,1.58,2.2,Estadio Gregorio Tepa Gómez (Tepatitlán de Morelos)
1700190300,Nov 17 2023 - 3:05am,complete,N/A,Venados,Cancún,N/A,N/A,1.56,2,1.76,1.63,1,0,1,0,0,0,90'1,,4,6,1,0,3,0,1,0,3,0,13,11,4,2,9,9,-1,-1,44,56,1.25,1.55,1.6,1.56,3.25,63,80,66,33,26,46,76,60,80,9.25,4.95,2.1,3.25,3.1,1.22,1.8,2.8,5.7,1.68,2.1,Estadio Olímpico Carlos Iturralde Rivero (Mérida)
1700348700,Nov 18 2023 - 11:05pm,complete,N/A,Atlante,Cimarrones de Sonora,Edgar Ulises Rangel Araújo,N/A,1.67,1.67,1.9,1.39,4,2,6,2,1,1,"34,74,82,90'3","14,80",11,2,2,0,5,1,2,0,4,2,27,4,12,3,15,1,-1,-1,54,46,1.38,1.41,3.3,0.69,2.6,47,70,47,24,17,37,74,40,74,11.43,5.2,1.59,3.85,5.25,1.23,1.76,2.88,5.3,1.79,1.87,Estadio Ciudad de los Deportes (Ciudad de México (D.F.))
1700355900,Nov 19 2023 - 1:05am,complete,N/A,Leones Negros de la Universidad de Guadalajara,Morelia,N/A,N/A,1.8,1.56,1.76,1.13,2,0,2,2,2,0,"24,25",,5,12,3,0,5,0,1,2,1,4,11,11,5,5,6,6,-1,-1,56,44,1.35,1.2,1.42,1.55,2.63,39,68,53,33,23,52,68,36,62,8.94,5.17,2.01,3.6,3.41,1.2,1.62,2.5,4.33,1.52,2.4,Estadio Jalisco (Guadalajara)
