timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1559512800,Jun 02 2019 - 10:00pm,complete,14146,Atlético Mineiro,CSA,Diego Pombo Lopez,7,2,0.33,1.68,0.47,4,0,4,2,2,0,"20,23,50,76",,11,2,0,0,3,0,0,0,2,1,21,8,8,0,13,8,2,11,71,29,1.29,1,2.38,0.87,2.34,34,84,50,17,0,33,84,33,84,7.67,4.33,1.35,4.75,8.75,1.32,2,3.55,7,2.35,1.54,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1559950200,Jun 07 2019 - 11:30pm,complete,11046,Vasco da Gama,Internacional,Heber Roberto Lopes,8,0.67,0.33,1.42,0.95,2,1,3,2,2,0,"44,45'3",56,0,10,0,0,2,0,0,0,0,2,7,13,4,5,3,8,13,16,30,70,1.4,1.51,0.89,1.8,1.67,50,67,17,0,0,17,50,34,50,11.67,4.67,3,3.05,2.45,1.5,2.5,4.95,10,2.1,1.67,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1560022200,Jun 08 2019 - 7:30pm,complete,37086,Palmeiras,Atlético PR,Rodrigo D'Alonso Ferreira,8,3,0.33,2.26,1.32,1,0,1,0,0,0,80,,7,7,2,0,4,0,1,1,3,1,20,6,4,4,16,2,16,29,42,58,1.73,1.35,1.83,0.84,3.17,50,84,67,50,17,33,84,67,84,9.5,4.67,1.41,4.25,8.25,1.33,2.05,3.65,7,2.2,1.61,Allianz Parque (São Paulo- São Paulo)
1560031200,Jun 08 2019 - 10:00pm,complete,3761,Grêmio,Fortaleza,Savio Pereira Sampaio,8,1,0.75,2.05,0.95,1,0,1,0,0,0,90,,10,1,1,0,4,1,0,1,0,5,12,5,5,3,7,2,7,7,65,35,2.19,1.37,1.8,0.74,3.54,46,71,59,42,17,46,71,42,100,13.75,3.25,1.38,4.55,8.5,1.34,2.05,3.7,7,2.4,1.53,Estádio Francisco Stédile (Caxias do Sul- Rio Grande do Sul)
1560031200,Jun 08 2019 - 10:00pm,complete,21370,Cruzeiro,Corinthians,Marcelo de Lima Henrique,8,2,1.33,1.21,1,0,0,0,0,0,0,,,11,5,1,0,1,0,0,1,0,1,21,3,8,2,13,1,12,13,46,54,1.69,0.93,2.31,0.81,2.67,67,84,50,17,17,34,50,50,84,8,4,1.8,3.25,5.1,1.59,2.8,5.8,12,2.5,1.48,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1560033000,Jun 08 2019 - 10:30pm,complete,15566,Ceará,Bahia,Thiago Duarte Peixoto,8,1.5,0.33,1.58,1.05,0,0,0,0,0,0,,,9,1,2,0,2,0,0,2,0,2,16,6,6,2,10,4,12,10,62,38,1.37,1.42,1.99,0.87,2.38,42,54,54,29,17,54,71,13,54,9.25,3.25,2.45,2.95,3.2,1.56,2.7,5.5,11.25,2.2,1.61,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1560038400,Jun 09 2019 - 12:00am,complete,8084,Avaí,São Paulo,Caio Max Augusto Vieira,8,0.67,2,0.63,1.42,0,0,0,0,0,0,,,4,10,5,0,2,0,3,2,0,2,6,11,2,4,4,7,17,17,37,63,1.45,1.15,0.83,1.44,1.67,50,50,33,0,0,17,67,17,50,12.67,6.33,1.77,3.6,3.75,1.66,3.1,6.5,17,2.25,1.54,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1560117600,Jun 09 2019 - 10:00pm,complete,5794,Santos,Atlético Mineiro,Dewson Fernando Freitas da Silva,8,2.33,2,2.42,0.84,3,1,4,2,2,0,"39,45'5,81",71,4,5,1,0,2,0,0,1,1,1,16,8,6,5,10,3,12,14,58,42,2.04,1.28,1.9,1.11,2.17,50,67,67,0,0,33,33,33,84,11,5,1.67,3.8,4.95,1.32,2,3.55,6.9,1.95,1.77,Estádio Urbano Caldeira (Santos- São Paulo)
1560117600,Jun 09 2019 - 10:00pm,complete,42726,Fluminense,Flamengo,Wagner do Nascimento Magalhaes,8,1,0.33,1.32,1.95,0,0,0,0,0,0,,,5,2,2,0,3,0,1,1,2,1,15,9,7,3,8,6,14,17,63,37,1.96,1.35,1.79,1.15,2.5,67,67,50,17,17,17,67,33,100,16,6.66,4.9,3.5,1.74,1.37,2.15,3.95,7.75,2,1.74,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1560117600,Jun 09 2019 - 10:00pm,complete,11602,CSA,Botafogo,Jean Pierre Goncalves Lima,8,1.67,1,1.21,0.74,1,2,3,0,0,0,62,"83,90'4",8,2,2,0,1,0,0,2,0,1,18,14,7,8,11,6,20,10,39,61,0.93,0.81,2.06,1.7,1.17,17,33,0,0,0,0,33,0,84,5.17,5.33,2.85,2.95,2.65,1.53,2.65,5.25,10.75,2.15,1.65,Estádio Rei Pelé (Maceió- Alagoas)
1560207600,Jun 10 2019 - 11:00pm,complete,7756,Goiás,Chapecoense,Igor Junior Benevenuto,8,2,1,1.89,0.79,3,1,4,2,1,1,"37,78,90'2",45,6,6,2,0,0,1,1,1,0,1,14,7,8,3,6,4,14,17,50,50,1.57,1.31,1.79,0.88,2.33,67,67,67,0,0,17,50,50,84,8,4.33,1.87,3.25,4.6,1.44,2.35,4.55,9,2.15,1.65,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1560377700,Jun 12 2019 - 10:15pm,complete,17557,Botafogo,Grêmio,Marcelo Aparecido Ribeiro De Souza,9,2.25,0.5,1.53,1.37,0,1,1,0,0,0,,81,4,7,1,0,2,0,0,1,0,2,6,10,3,6,3,4,9,11,46,54,1.1,1.14,0.86,1.49,1.75,38,38,25,13,13,25,38,0,75,7.75,7.5,2.9,2.95,2.6,1.57,2.75,5.55,11.5,2.2,1.61,Estádio Nilton Santos (Rio de Janeiro)
1560384000,Jun 13 2019 - 12:00am,complete,17099,Fortaleza,Cruzeiro,Heber Roberto Lopes,9,1.33,0.25,1.84,0.68,2,1,3,3,2,1,"3,45'2",11,6,5,1,1,6,0,0,2,3,3,7,9,5,5,2,4,10,15,46,54,1.35,1.01,1.22,1.28,2.88,84,84,54,38,13,42,67,54,100,7.33,5.25,3.1,3,2.45,1.56,2.7,5.45,11.25,2.2,1.62,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1560385800,Jun 13 2019 - 12:30am,complete,15727,Internacional,Bahia,Paulo Roberto Alves Júnior,9,3,0.5,2.05,1.05,3,1,4,1,1,0,"18,61,81",78,3,3,1,0,1,0,0,1,0,1,15,13,8,3,7,10,11,7,45,55,1.76,1.28,1.97,1.7,2.13,38,63,38,25,13,25,63,38,63,9,3.25,1.74,3.4,5.25,1.5,2.5,4.95,10,2.3,1.56,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1560385800,Jun 13 2019 - 12:30am,complete,11831,Santos,Corinthians,Wagner do Nascimento Magalhaes,9,2.5,1.25,2.42,1,1,0,1,0,0,0,59,,2,3,4,0,4,0,0,4,0,4,15,2,5,0,10,2,16,13,52,48,2.01,0.9,1.98,0.56,2.38,50,75,50,25,13,50,63,38,63,9.75,5.25,1.59,3.7,6.05,1.44,2.35,4.55,9,2.35,1.54,Estádio Urbano Caldeira (Santos- São Paulo)
1560385800,Jun 13 2019 - 12:30am,complete,37673,CSA,Flamengo,Douglas Marques das Flores,9,1.25,0.5,1.21,1.95,0,2,2,0,0,0,,"65,77",3,12,3,0,1,0,1,2,0,1,8,20,3,12,5,8,13,10,34,66,1.21,1.3,1.01,2.96,1.75,63,63,38,0,0,13,50,25,75,11.08,4.75,10.75,5.25,1.28,1.25,1.8,3.05,5.7,2.35,1.54,Estádio Nacional de Brasília (Brasília- Distrito Federal)
1560464100,Jun 13 2019 - 10:15pm,complete,N/A,Vasco da Gama,Ceará,Flavio Rodrigues De Souza,9,1.25,1,1.42,0.47,1,0,1,0,0,0,80,,5,1,0,0,2,0,0,0,0,2,14,6,12,2,2,4,14,15,53,47,1.27,1.29,2.08,0.74,2.42,84,84,59,0,0,25,59,59,88,8.58,2.42,2.05,3.1,3.85,1.5,2.5,4.95,10,2.15,1.65,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1560466800,Jun 13 2019 - 11:00pm,complete,N/A,Atlético Mineiro,São Paulo,Leandro Pedro Vuaden,9,2.25,1.75,1.68,1.42,1,1,2,1,1,0,44,73,12,5,2,0,4,0,0,2,1,3,16,8,9,4,7,4,13,17,68,32,1.57,1.22,2.17,1.03,2.13,38,63,50,13,0,38,75,25,63,13.25,4.5,1.95,3.25,4.15,1.47,2.4,4.7,9.5,2.1,1.67,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1560466800,Jun 13 2019 - 11:00pm,complete,31946,Palmeiras,Avaí,Marcelo de Lima Henrique,9,3,0.25,2.26,0.42,2,0,2,1,1,0,"32,66",,9,1,1,0,1,0,1,0,0,1,12,8,7,3,5,5,13,18,52,48,1.75,1.15,1.71,1.05,2.25,25,63,38,25,0,13,63,63,75,11,3,1.2,5.95,15.75,1.31,1.95,3.45,6.7,3.05,1.34,Allianz Parque (São Paulo- São Paulo)
1560466800,Jun 13 2019 - 11:00pm,complete,N/A,Goiás,Atlético PR,Rodrigo Carvalhaes de Miranda,9,2.25,0.25,1.89,1.32,2,1,3,2,2,0,"6,32",90'2,3,7,1,0,3,0,1,0,1,2,14,12,8,7,6,5,12,10,35,65,1.62,1.22,1.66,1.62,2.75,75,75,63,25,13,38,63,50,88,10.83,5.25,2.85,3.1,2.55,1.38,2.2,4.1,8,1.91,1.83,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1560466800,Jun 13 2019 - 11:00pm,complete,6257,Chapecoense,Fluminense,Ricardo Marques Ribeiro,9,1,0.75,0.89,1.11,1,1,2,1,1,0,3,59,5,3,2,0,6,1,0,2,1,6,13,9,5,4,8,5,12,21,37,63,1.48,1.25,1.48,1.26,3.88,75,100,75,38,25,63,75,63,88,9,4.25,2.7,2.95,2.8,1.5,2.55,5.05,10.25,2.1,1.67,Arena Condá (Chapecó- Santa Catarina)
1563048000,Jul 13 2019 - 8:00pm,complete,0,Grêmio,Vasco da Gama,Rodolpho Toski Marques,10,1.5,0.25,2.05,1.16,2,1,3,1,0,1,"61,86",15,4,6,2,0,4,0,1,1,1,3,11,9,7,6,4,3,18,12,70,30,2.1,1.37,1.63,1.21,3.13,50,63,50,25,25,50,50,38,100,15.5,4.5,1.59,3.7,6.1,1.37,2.15,3.95,7.75,2.15,1.65,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1563048000,Jul 13 2019 - 8:00pm,complete,0,Fortaleza,Avaí,Thiago Duarte Peixoto,10,1.75,0.2,1.84,0.42,2,0,2,1,1,0,"43,67",,5,13,2,0,2,0,1,1,1,1,12,10,7,6,5,4,15,12,40,60,1.32,1.13,1.44,1.52,2.13,58,78,35,0,0,25,55,43,78,8.6,3.2,1.83,3.3,4.65,1.49,2.5,4.85,9.75,2.25,1.59,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1563055200,Jul 13 2019 - 10:00pm,complete,0,São Paulo,Palmeiras,Bruno Arleu de Araujo,10,1.5,2.5,1.89,1.63,1,1,2,1,1,0,10,71,8,5,3,0,3,0,2,1,2,1,14,11,11,6,3,5,19,19,45,55,1.46,1.4,1.83,1.49,1.75,50,75,13,0,0,13,75,0,75,9.83,4,3.3,2.9,2.4,1.56,2.7,5.5,11.25,2.15,1.62,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1563055200,Jul 13 2019 - 10:00pm,complete,0,Bahia,Santos,Jean Pierre Goncalves Lima,10,3,1.75,1.53,1.47,0,1,1,0,0,0,,87,5,7,2,0,3,0,1,1,0,3,7,15,3,8,4,7,14,11,38,62,1.66,1.49,0.89,1.91,2.5,38,50,50,38,25,50,63,38,75,11.25,5,2.7,3.05,2.75,1.47,2.4,4.7,9.5,2,1.71,Arena Fonte Nova (Salvador- Bahia)
1563112800,Jul 14 2019 - 2:00pm,complete,65154,Flamengo,Goiás,Caio Max Augusto Vieira,10,3,1,2.79,0.84,6,1,7,5,4,1,"6,44,45'1,45'5,56,81",12,11,0,1,0,2,0,1,0,1,1,25,7,17,3,8,4,8,9,73,27,1.72,1.42,3.41,0.84,2.59,54,67,54,25,13,13,50,54,100,13.5,4.42,1.32,5.05,9,1.23,1.74,2.9,5.35,2.1,1.67,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1563130800,Jul 14 2019 - 7:00pm,complete,0,Cruzeiro,Botafogo,Leandro Pedro Vuaden,10,1.75,1.5,1.21,0.74,0,0,0,0,0,0,,,5,3,0,0,0,0,0,0,0,0,6,7,2,2,4,5,13,8,42,58,1.85,1.03,0.98,0.79,1.75,38,50,38,0,0,0,13,38,88,9,4.25,1.69,3.5,5.35,1.39,2.2,4.15,8.25,2.1,1.69,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1563130800,Jul 14 2019 - 7:00pm,complete,0,Corinthians,CSA,Wagner Reway,10,2.33,0.25,1.95,0.47,1,0,1,0,0,0,78,,16,1,2,0,6,0,1,1,2,4,20,3,9,2,11,1,4,18,66,34,1.25,0.97,2.55,0.46,1.59,0,38,25,25,0,25,54,25,54,7.08,4.83,1.36,4.3,10.75,1.45,2.4,4.6,9.25,2.9,1.36,Arena Corinthians (São Paulo- São Paulo)
1563130800,Jul 14 2019 - 7:00pm,complete,14063,Atlético PR,Internacional,Braulio da Silva Machado,10,2.25,0.25,2.05,0.95,1,0,1,0,0,0,89,,6,2,3,0,3,0,0,3,1,2,14,10,7,5,7,5,16,16,60,40,1.75,1.58,1.94,1.17,2.13,25,63,38,13,13,38,88,13,63,13.67,4.5,1.67,3.6,5.45,1.42,2.25,4.3,8.5,2.2,1.62,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1563141600,Jul 14 2019 - 10:00pm,complete,0,Chapecoense,Atlético Mineiro,Marcelo Aparecido Ribeiro De Souza,10,1,1.5,0.89,0.84,1,2,3,1,1,0,1,"80,90'9",5,10,3,0,5,0,1,2,2,3,12,19,4,8,8,11,20,16,38,62,1.48,1.24,1.32,2.11,2.68,78,88,58,23,0,45,65,45,90,9.25,3.15,2.3,3.1,3.25,1.45,2.4,4.6,9.25,2,1.71,Arena Condá (Chapecó- Santa Catarina)
1563231600,Jul 15 2019 - 11:00pm,complete,0,Fluminense,Ceará,Douglas Marques das Flores,10,1,0.75,1.32,0.47,1,1,2,2,1,1,41,45'4,14,5,2,0,2,0,0,2,1,1,18,8,8,6,10,2,11,15,70,30,1.92,1.15,2.31,1.12,1.88,38,38,38,13,13,0,38,38,88,9.75,4.75,1.61,3.65,5.95,1.43,2.3,4.4,8.75,2.25,1.59,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1563631200,Jul 20 2019 - 2:00pm,complete,0,Vasco da Gama,Fluminense,Bruno Arleu de Araujo,11,1.6,0.8,1.42,1.11,2,1,3,1,0,1,"67,76",45'2,3,2,4,0,3,2,2,2,2,3,12,6,6,3,6,3,26,22,44,56,1.44,1.25,1.45,0.73,3.3,80,90,60,20,20,50,60,50,90,8.95,4.4,2.3,3.15,3.15,1.37,2.15,3.95,7.75,1.87,1.87,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1563652800,Jul 20 2019 - 8:00pm,complete,19040,Bahia,Cruzeiro,Luiz Flavio De Oliveira,11,2.4,0.2,1.53,0.68,0,0,0,0,0,0,,,5,5,2,1,1,0,2,1,0,1,10,11,2,5,8,6,18,8,57,43,1.51,1.07,1.26,1.39,3.1,70,70,60,50,30,50,80,50,80,10.4,5.2,1.71,3.6,5,1.5,2.5,4.95,10,2.4,1.51,Arena Fonte Nova (Salvador- Bahia)
1563660000,Jul 20 2019 - 10:00pm,complete,0,Internacional,Grêmio,Anderson Daronco,11,3,1,2.05,1.37,1,1,2,1,1,0,22,71,1,2,3,0,2,0,1,2,0,2,8,9,5,4,3,5,14,14,42,58,1.8,1.21,1.16,1.18,2.2,50,70,40,20,0,20,60,40,80,8.8,4.6,2.2,3,3.55,1.56,2.7,5.45,11.25,2.2,1.61,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1563660000,Jul 20 2019 - 10:00pm,complete,0,Ceará,Palmeiras,Rodrigo D'Alonso Ferreira,11,1.4,2.2,1.58,1.63,2,0,2,1,1,0,"32,72",,3,9,3,0,2,0,1,2,1,1,8,16,5,7,3,9,26,13,42,58,1.5,1.42,1.09,1.94,2.1,50,70,40,10,0,40,70,10,70,9.65,3.6,4.1,3.2,1.95,1.49,2.5,4.85,9.75,2.15,1.62,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1563660000,Jul 20 2019 - 10:00pm,complete,0,CSA,Atlético PR,Ricardo Marques Ribeiro,11,1,0.2,1.21,1.32,0,4,4,1,0,1,,"41,60,86,90'3",3,6,2,0,1,0,0,2,0,1,12,14,3,11,9,3,14,28,51,49,1.17,1.3,1.26,1.88,2.2,60,70,40,10,10,20,40,40,90,9.75,5,2.95,3.2,2.4,1.42,2.25,4.3,8.5,1.95,1.77,Estádio Rei Pelé (Maceió- Alagoas)
1563717600,Jul 21 2019 - 2:00pm,complete,0,Botafogo,Santos,Heber Roberto Lopes,11,1.8,2,1.53,1.47,0,1,1,0,0,0,,75,9,2,2,1,3,1,1,2,2,2,6,13,2,5,4,8,12,14,50,50,1.05,1.58,0.82,1.51,1.8,20,30,30,20,10,30,30,10,90,8.8,6.8,3.25,3,2.35,1.5,2.55,5.05,10.25,2.15,1.65,Estádio Nilton Santos (Rio de Janeiro)
1563735600,Jul 21 2019 - 7:00pm,complete,0,Atlético Mineiro,Fortaleza,Edina Alves Batista,11,2,0.6,1.68,0.95,2,2,4,2,2,0,"7,14","65,72",3,2,1,0,4,0,0,1,3,1,19,11,8,5,11,6,15,12,51,49,1.69,1.25,2.19,1.34,2.6,40,80,50,30,0,30,80,40,100,9.8,3.8,1.44,4.3,7,1.31,1.95,3.45,6.7,2.2,1.62,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1563735600,Jul 21 2019 - 7:00pm,complete,34737,Corinthians,Flamengo,Leandro Pedro Vuaden,11,2.5,1,1.95,1.95,1,1,2,0,0,0,62,86,4,5,1,0,4,1,1,0,0,5,11,6,3,4,8,2,20,17,44,56,1.57,1.63,1.3,0.93,1.38,30,40,20,0,0,10,43,20,65,15.05,5.05,2.55,2.9,3,1.57,2.05,5,9.5,2.2,1.6,Arena Corinthians (São Paulo- São Paulo)
1563746400,Jul 21 2019 - 10:00pm,complete,0,Avaí,Goiás,Rodolpho Toski Marques,11,0.75,0.75,0.63,0.84,0,0,0,0,0,0,,,5,3,4,0,2,0,0,4,2,0,10,7,4,5,6,2,16,19,61,39,1.3,1.27,1.26,1.04,2.13,50,50,38,13,13,13,38,38,75,10.5,5.25,2.05,3.05,4.05,1.48,2.45,4.8,9.75,2.1,1.67,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1563836400,Jul 22 2019 - 11:00pm,complete,35558,São Paulo,Chapecoense,Savio Pereira Sampaio,11,1.4,0.75,1.89,0.79,4,0,4,0,0,0,"49,53,56,90'1",,5,3,1,0,3,0,1,0,0,3,10,8,7,3,3,5,29,19,49,51,1.53,1.2,1.4,0.93,2.18,68,78,38,13,0,13,65,38,90,8.7,4.45,1.51,3.8,7,1.38,2.15,4,7.75,2.25,1.59,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1564257600,Jul 27 2019 - 8:00pm,complete,37754,Palmeiras,Vasco da Gama,Ricardo Marques Ribeiro,12,3,0.2,2.26,1.16,1,1,2,2,1,1,15,3,3,4,1,0,4,0,0,1,2,2,14,5,5,2,9,3,22,22,55,45,1.74,1.33,1.54,0.72,2.6,30,70,50,30,10,30,70,50,90,11.2,4.6,1.37,4.55,8.25,1.33,2,3.6,7,2.3,1.56,Allianz Parque (São Paulo- São Paulo)
1564264800,Jul 27 2019 - 10:00pm,complete,0,Internacional,Ceará,Marcelo de Lima Henrique,12,2.67,0.8,2.05,0.47,1,0,1,1,1,0,39,,6,6,3,0,3,0,2,1,2,1,10,9,6,3,4,6,11,12,54,46,1.7,1.15,1.39,1.19,2.42,64,80,45,17,0,19,72,54,90,6.7,3.3,1.8,3.4,4.65,1.43,2.35,4.45,9,2.1,1.67,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1564264800,Jul 27 2019 - 10:00pm,complete,0,Cruzeiro,Atlético PR,Rodrigo Carvalhaes de Miranda,12,1.6,0.67,1.21,1.32,0,2,2,1,0,1,,"30,77",1,5,1,0,0,0,1,0,0,0,0,3,0,3,0,0,12,11,50,50,1.67,1.4,0.31,0.88,2.2,54,62,54,17,9,17,34,45,80,12,3.63,2.3,3.05,3.25,1.48,2.45,4.8,9.75,2.05,1.69,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1564264800,Jul 27 2019 - 10:00pm,complete,0,Fluminense,São Paulo,Anderson Daronco,12,1,1.6,1.32,1.42,1,2,3,2,1,1,36,"20,90'7",4,2,1,0,3,0,0,1,0,3,11,11,5,6,6,5,20,14,71,29,2,1.18,1.57,1.31,1.6,40,40,20,10,10,20,50,10,50,15,6,2.45,3.15,2.95,1.48,2.45,4.8,9.75,2.05,1.69,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1564322400,Jul 28 2019 - 2:00pm,complete,0,Chapecoense,Bahia,Dewson Fernando Freitas da Silva,12,0.83,0.4,0.89,1.05,0,0,0,0,0,0,,,10,5,1,0,1,0,0,1,0,1,13,15,5,8,8,7,16,15,47,53,1.46,1.37,1.68,1.71,2.34,62,70,45,29,10,27,72,35,62,9.4,3.47,2.5,3.1,2.85,1.49,2.5,4.85,9.75,2.1,1.67,Arena Condá (Chapecó- Santa Catarina)
1564340400,Jul 28 2019 - 7:00pm,complete,0,Santos,Avaí,Wagner Reway,12,2.6,0.17,2.42,0.42,3,1,4,3,2,1,"9,33,78",28,15,4,2,0,2,0,1,1,0,2,16,10,11,5,5,5,9,13,59,41,2,1.19,2.27,1.26,2.1,37,72,39,10,0,20,54,45,82,11.4,4.33,1.27,5.15,11.75,1.34,2.05,3.75,7.25,2.75,1.4,Estádio Urbano Caldeira (Santos- São Paulo)
1564340400,Jul 28 2019 - 7:00pm,complete,45622,Flamengo,Botafogo,Raphael Claus,12,3,1.4,2.79,0.74,3,2,5,2,1,1,"35,54,74","14,67",5,4,5,0,2,0,3,2,2,0,13,12,6,4,7,8,23,16,62,38,2.06,0.98,1.65,1.32,2.8,50,70,50,30,20,20,60,50,90,10.8,5,1.57,3.75,6.05,1.33,2.05,3.7,7,2.05,1.69,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1564351200,Jul 28 2019 - 10:00pm,complete,0,Fortaleza,Corinthians,Wilton Pereira Sampaio,12,2,1,1.84,1,1,3,4,1,1,0,40,"67,71,81",1,1,2,0,1,0,1,1,1,0,13,13,4,6,9,7,18,16,48,52,1.34,0.83,1.53,1.55,2.1,50,70,30,10,10,40,60,20,70,7.6,4.8,2.5,2.9,3.15,1.62,2.9,6.05,12.5,2.35,1.54,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1564351200,Jul 28 2019 - 10:00pm,complete,0,Goiás,Atlético Mineiro,Luiz Flavio De Oliveira,12,2.4,1.8,1.89,0.84,0,0,0,0,0,0,,,7,4,1,0,0,0,0,1,0,0,11,6,3,0,8,6,16,10,45,55,1.63,1.41,1.27,0.78,2.8,80,80,80,20,0,50,70,50,90,10.4,4.2,2.45,3.4,2.8,1.35,2.1,3.8,7.25,1.87,1.87,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1564441200,Jul 29 2019 - 11:00pm,complete,0,CSA,Grêmio,Caio Max Augusto Vieira,12,0.83,1,1.21,1.37,0,0,0,0,0,0,,,2,6,4,0,2,0,1,3,1,1,9,9,3,0,6,9,13,13,39,61,1.19,1.21,0.98,0.97,1.75,42,59,25,9,0,9,42,25,75,8.13,5,3.95,3.3,1.95,1.51,2.6,5.15,10.5,2.3,1.57,Estádio Rei Pelé (Maceió- Alagoas)
1564869600,Aug 03 2019 - 10:00pm,complete,38421,Ceará,Fortaleza,Heber Roberto Lopes,13,1.67,0.67,1.58,0.95,2,1,3,3,2,1,"15,18",45'2,8,4,3,0,1,1,1,2,0,2,10,9,5,5,5,4,14,16,35,65,1.43,1.26,1.3,1.12,2.42,33,67,50,34,0,42,67,34,84,6.5,4.17,2.3,3.05,3.35,1.49,2.5,4.85,9.75,2.05,1.69,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1564869600,Aug 03 2019 - 10:00pm,complete,0,Fluminense,Internacional,Rodolpho Toski Marques,13,0.83,0.2,1.32,0.95,2,1,3,0,0,0,"58,68",90'2,8,5,1,0,2,0,0,1,0,2,16,10,7,5,9,5,8,12,60,40,1.93,1.5,2.09,1.22,1.7,35,45,27,9,9,27,55,9,64,12.87,5.7,1.87,3.4,4.25,1.38,2.2,4.1,8,2,1.74,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1564927200,Aug 04 2019 - 2:00pm,complete,13462,Santos,Goiás,Rafael Traci,13,2.67,0.8,2.42,0.84,6,1,7,3,3,0,"9,15,37,52,68,81",90'1,6,6,3,0,4,0,1,2,3,1,16,12,11,3,5,9,15,8,61,39,2.05,1.23,2.16,1.3,2.45,45,54,54,27,10,35,35,37,82,11.2,4.63,1.26,5.4,11.75,1.21,1.69,2.75,5,2.1,1.67,Estádio Urbano Caldeira (Santos- São Paulo)
1564945200,Aug 04 2019 - 7:00pm,complete,0,Avaí,Botafogo,Vinicius Furlan,13,0.8,1.17,0.63,0.74,0,2,2,1,0,1,,"19,50",16,1,2,1,1,0,0,3,0,1,17,9,5,6,12,3,12,11,59,41,1.29,1.04,2.35,1.18,1.5,37,45,27,9,9,9,37,27,62,8.63,6.1,2.2,3.05,3.5,1.56,2.7,5.5,11.25,2.25,1.59,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
